kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12create_tuplePdPiS0_S_i",0,0,0,8,60523,61440,32,0,0,3,2,0,0x0,0.000011,9.526009,1105.920000,0,0.000000,22.155187,4.028347,0.000000,99.738048
"_Z12create_tuplePdPiS0_S_i",1,0,0,10,60523,61440,32,0,0,3,2,0,0x0,0.000017,6.060829,650.541176,0,0.000000,18.219218,10.417279,0.000000,96.606407
"_Z12create_tuplePdPiS0_S_i",2,0,0,11,60523,61440,32,0,0,3,2,0,0x0,0.000011,9.526009,1105.920000,0,0.000000,21.693320,3.331216,0.000000,99.738048
"_Z12create_tuplePdPiS0_S_i",3,0,0,12,60523,61440,32,0,0,3,2,0,0x0,0.000015,6.675027,737.280000,0,0.000000,19.993730,10.706339,0.000000,96.529868
"_Z12create_tuplePdPiS0_S_i",4,0,0,13,60523,61440,32,0,0,3,2,0,0x0,0.000016,6.568210,737.280000,0,0.000000,19.853907,10.854464,0.000000,96.575777
"_Z12create_tuplePdPiS0_S_i",5,0,0,14,60523,61440,32,0,0,3,2,0,0x0,0.000016,6.610577,737.280000,0,0.000000,20.868389,11.863982,0.000000,96.591089
"_Z12create_tuplePdPiS0_S_i",6,0,0,15,60523,61440,32,0,0,3,2,0,0x0,0.000016,6.388663,691.200000,0,0.000000,19.968444,11.848066,0.000000,96.514575
"_Z12create_tuplePdPiS0_S_i",7,0,0,16,60523,61440,32,0,0,3,2,0,0x0,0.000016,6.295067,691.200000,0,0.000000,20.746061,12.821907,0.000000,96.514575
"_Z12create_tuplePdPiS0_S_i",8,0,0,17,60523,61440,32,0,0,3,2,0,0x0,0.000011,9.209131,1005.381818,0,0.000000,20.643802,3.246916,0.000000,99.738048
"_Z12create_tuplePdPiS0_S_i",9,0,0,18,60523,61440,32,0,0,3,2,0,0x0,0.000011,9.476223,1105.920000,0,0.000000,21.314323,3.329600,0.000000,99.738048
"_Z12create_tuplePdPiS0_S_i",10,0,0,19,60523,61440,32,0,0,3,2,0,0x0,0.000011,9.362765,1005.381818,0,0.000000,20.840663,3.274130,0.000000,99.738048
