kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13kLogisticGradPfS_S_j",0,0,0,6,122119,4129024,256,0,0,1,1,0,0x0,0.000069,9.310914,867.305412,0,0.000000,0.404336,0.024987,0.000000,95.852535
"_Z13kLogisticGradPfS_S_j",1,0,0,8,122119,4129024,256,0,0,1,1,0,0x0,0.000074,8.682471,807.900932,0,0.000000,0.554553,0.197631,0.000000,87.578947
"_Z13kLogisticGradPfS_S_j",2,0,0,9,122119,4129024,256,0,0,1,1,0,0x0,0.000068,9.372913,867.305412,0,0.000000,0.420977,0.025153,0.000000,95.852535
"_Z13kLogisticGradPfS_S_j",3,0,0,10,122119,4129024,256,0,0,1,1,0,0x0,0.000072,8.935259,830.658704,0,0.000000,0.561325,0.192049,0.000000,88.135593
"_Z13kLogisticGradPfS_S_j",4,0,0,11,122119,4129024,256,0,0,1,1,0,0x0,0.000072,8.917996,830.658704,0,0.000000,0.473213,0.178189,0.000000,88.135593
"_Z13kLogisticGradPfS_S_j",5,0,0,12,122119,4129024,256,0,0,1,1,0,0x0,0.000071,9.002928,830.658704,0,0.000000,0.548005,0.191307,0.000000,87.671233
"_Z13kLogisticGradPfS_S_j",6,0,0,13,122119,4129024,256,0,0,1,1,0,0x0,0.000073,8.737700,807.900932,0,0.000000,0.533353,0.198888,0.000000,87.578947
"_Z13kLogisticGradPfS_S_j",7,0,0,14,122119,4129024,256,0,0,1,1,0,0x0,0.000071,9.002058,830.658704,0,0.000000,0.558494,0.211714,0.000000,87.211740
"_Z13kLogisticGradPfS_S_j",8,0,0,15,122119,4129024,256,0,0,1,1,0,0x0,0.000069,9.227241,854.735768,0,0.000000,0.440773,0.027239,0.000000,95.852535
"_Z13kLogisticGradPfS_S_j",9,0,0,16,122119,4129024,256,0,0,1,1,0,0x0,0.000068,9.380979,867.305412,0,0.000000,0.367556,0.022658,0.000000,95.852535
"_Z13kLogisticGradPfS_S_j",10,0,0,17,122119,4129024,256,0,0,1,1,0,0x0,0.000070,9.201969,854.735768,0,0.000000,0.399605,0.024695,0.000000,95.852535
