kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",0,0,0,8,112287,61440,256,0,0,1,2,0,0x0,0.000010,0.363164,49.318400,0,0.000000,0.061799,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",1,0,0,10,112287,61440,256,0,0,1,2,0,0x0,0.000015,0.254508,35.227429,0,0.000000,0.043309,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",2,0,0,11,112287,61440,256,0,0,1,2,0,0x0,0.000010,0.376653,54.798222,0,0.000000,0.064095,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",3,0,0,12,112287,61440,256,0,0,1,2,0,0x0,0.000013,0.291692,41.098667,0,0.000000,0.049637,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",4,0,0,13,112287,61440,256,0,0,1,2,0,0x0,0.000013,0.294113,41.098667,0,0.000000,0.050049,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",5,0,0,14,112287,61440,256,0,0,1,2,0,0x0,0.000013,0.284648,37.937231,0,0.000000,0.048438,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",6,0,0,15,112287,61440,256,0,0,1,2,0,0x0,0.000014,0.267293,35.227429,0,0.000000,0.045485,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",7,0,0,16,112287,61440,256,0,0,1,2,0,0x0,0.000014,0.270291,37.937231,0,0.000000,0.045995,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",8,0,0,17,112287,61440,256,0,0,1,2,0,0x0,0.000014,0.267447,35.227429,0,0.000000,0.045511,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",9,0,0,18,112287,61440,256,0,0,1,2,0,0x0,0.000011,0.338795,44.834909,0,0.000000,0.057652,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",10,0,0,19,112287,61440,256,0,0,1,2,0,0x0,0.000011,0.338700,44.834909,0,0.000000,0.057636,0.000000,0.000000,84.403670
