kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z26kLogisticCorrectNormalizedPfS_S_jj",0,0,0,6,122485,57600,64,0,0,1,2,0,0x0,0.000011,0.291294,37.003636,0,0.000000,1.653443,0.138712,0.000000,84.051724
"_Z26kLogisticCorrectNormalizedPfS_S_jj",1,0,0,8,122485,57600,64,0,0,1,2,0,0x0,0.000017,0.193100,25.440000,0,0.000000,1.135611,0.213329,0.000000,69.148936
"_Z26kLogisticCorrectNormalizedPfS_S_jj",2,0,0,9,122485,57600,64,0,0,1,2,0,0x0,0.000011,0.311776,40.704000,0,0.000000,2.028030,0.170735,0.000000,84.051724
"_Z26kLogisticCorrectNormalizedPfS_S_jj",3,0,0,10,122485,57600,64,0,0,1,2,0,0x0,0.000014,0.233728,29.074286,0,0.000000,1.360075,0.251536,0.000000,69.148936
"_Z26kLogisticCorrectNormalizedPfS_S_jj",4,0,0,11,122485,57600,64,0,0,1,2,0,0x0,0.000015,0.219923,29.074286,0,0.000000,1.195962,0.256577,0.000000,69.148936
"_Z26kLogisticCorrectNormalizedPfS_S_jj",5,0,0,12,122485,57600,64,0,0,1,2,0,0x0,0.000014,0.229008,29.074286,0,0.000000,1.317339,0.268266,0.000000,69.148936
"_Z26kLogisticCorrectNormalizedPfS_S_jj",6,0,0,13,122485,57600,64,0,0,1,2,0,0x0,0.000015,0.217310,27.136000,0,0.000000,1.172441,0.235937,0.000000,69.148936
"_Z26kLogisticCorrectNormalizedPfS_S_jj",7,0,0,14,122485,57600,64,0,0,1,2,0,0x0,0.000015,0.213415,27.136000,0,0.000000,1.136179,0.224593,0.000000,69.148936
"_Z26kLogisticCorrectNormalizedPfS_S_jj",8,0,0,15,122485,57600,64,0,0,1,2,0,0x0,0.000016,0.209430,27.136000,0,0.000000,1.187769,0.240346,0.000000,69.148936
"_Z26kLogisticCorrectNormalizedPfS_S_jj",9,0,0,16,122485,57600,64,0,0,1,2,0,0x0,0.000011,0.293198,37.003636,0,0.000000,1.519044,0.128449,0.000000,84.051724
"_Z26kLogisticCorrectNormalizedPfS_S_jj",10,0,0,17,122485,57600,64,0,0,1,2,0,0x0,0.000011,0.291149,37.003636,0,0.000000,1.784328,0.137256,0.000000,84.051724
