kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",0,0,0,10,10860,61440,32,0,0,6,4,0,0x0,0.000010,0.795137,79.692800,0,0.000000,1.339341,0.016973,0.000000,84.375000
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",1,0,0,12,10860,61440,32,0,0,6,4,0,0x0,0.000016,0.490793,49.808000,0,0.000000,0.804793,0.070479,0.000000,66.942149
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",2,0,0,13,10860,61440,32,0,0,6,4,0,0x0,0.000010,0.804723,79.692800,0,0.000000,1.232119,0.017178,0.000000,84.375000
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",3,0,0,14,10860,61440,32,0,0,6,4,0,0x0,0.000014,0.565085,56.923429,0,0.000000,0.900298,0.081147,0.000000,66.942149
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",4,0,0,15,10860,61440,32,0,0,6,4,0,0x0,0.000014,0.565730,56.923429,0,0.000000,0.904620,0.081240,0.000000,66.942149
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",5,0,0,16,10860,61440,32,0,0,6,4,0,0x0,0.000014,0.567975,56.923429,0,0.000000,0.974341,0.081562,0.000000,66.942149
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",6,0,0,17,10860,61440,32,0,0,6,4,0,0x0,0.000015,0.529961,53.128533,0,0.000000,0.909128,0.076104,0.000000,66.942149
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",7,0,0,18,10860,61440,32,0,0,6,4,0,0x0,0.000015,0.533450,53.128533,0,0.000000,0.893375,0.076605,0.000000,66.942149
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",8,0,0,19,10860,61440,32,0,0,6,4,0,0x0,0.000010,0.780871,79.692800,0,0.000000,1.281974,0.016669,0.000000,84.375000
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",9,0,0,20,10860,61440,32,0,0,6,4,0,0x0,0.000010,0.774068,79.692800,0,0.000000,1.200204,0.016523,0.000000,84.375000
"_Z40cunn_LookupTable_accGradParametersKernelPfS_S_S_S_flli",10,0,0,21,10860,61440,32,0,0,6,4,0,0x0,0.000010,0.780209,79.692800,0,0.000000,1.230923,0.016655,0.000000,84.375000
