kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16vcopyfrom_updateiiPKdPd",0,0,0,4,80103,1040384,64,0,0,1,1,0,0x0,0.000046,0.696820,91.002435,0,0.000000,0.109292,0.007467,0.000000,85.116279
"_Z16vcopyfrom_updateiiPKdPd",1,0,0,6,80103,1040384,64,0,0,1,1,0,0x0,0.000052,0.621285,82.080627,0,0.000000,0.121049,0.030262,0.000000,68.283582
"_Z16vcopyfrom_updateiiPKdPd",2,0,0,7,80103,1040384,64,0,0,1,1,0,0x0,0.000046,0.696461,91.002435,0,0.000000,0.109235,0.007463,0.000000,85.116279
"_Z16vcopyfrom_updateiiPKdPd",3,0,0,8,80103,1040384,64,0,0,1,1,0,0x0,0.000049,0.648190,85.430857,0,0.000000,0.125344,0.030626,0.000000,68.283582
"_Z16vcopyfrom_updateiiPKdPd",4,0,0,9,80103,1040384,64,0,0,1,1,0,0x0,0.000050,0.645988,85.430857,0,0.000000,0.125548,0.031151,0.000000,68.283582
"_Z16vcopyfrom_updateiiPKdPd",5,0,0,10,80103,1040384,64,0,0,1,1,0,0x0,0.000050,0.646916,85.430857,0,0.000000,0.124152,0.029620,0.000000,68.283582
"_Z16vcopyfrom_updateiiPKdPd",6,0,0,11,80103,1040384,64,0,0,1,1,0,0x0,0.000050,0.643703,85.430857,0,0.000000,0.123536,0.029473,0.000000,68.283582
"_Z16vcopyfrom_updateiiPKdPd",7,0,0,12,80103,1040384,64,0,0,1,1,0,0x0,0.000050,0.643969,85.430857,0,0.000000,0.123587,0.029485,0.000000,68.283582
"_Z16vcopyfrom_updateiiPKdPd",8,0,0,13,80103,1040384,64,0,0,1,1,0,0x0,0.000050,0.643889,85.430857,0,0.000000,0.122944,0.029482,0.000000,68.283582
"_Z16vcopyfrom_updateiiPKdPd",9,0,0,14,80103,1040384,64,0,0,1,1,0,0x0,0.000046,0.693919,91.002435,0,0.000000,0.108837,0.007436,0.000000,85.116279
"_Z16vcopyfrom_updateiiPKdPd",10,0,0,15,80103,1040384,64,0,0,1,1,0,0x0,0.000046,0.694482,91.002435,0,0.000000,0.108925,0.007442,0.000000,85.116279
