kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z22Mask_Difference_KernelPiS_S_",0,0,0,6,6070,1040384,16,0,0,1,1,0,0x0,0.000168,5.653930,693.589333,0,0.000000,41.638842,4.387732,0.000000,99.776840
"_Z22Mask_Difference_KernelPiS_S_",1,0,0,8,6070,1040384,16,0,0,1,1,0,0x0,0.000173,5.521019,677.459349,0,0.000000,40.795494,4.484198,0.000000,99.614620
"_Z22Mask_Difference_KernelPiS_S_",2,0,0,9,6070,1040384,16,0,0,1,1,0,0x0,0.000168,5.655189,693.589333,0,0.000000,41.766671,4.387874,0.000000,99.776840
"_Z22Mask_Difference_KernelPiS_S_",3,0,0,10,6070,1040384,16,0,0,1,1,0,0x0,0.000170,5.592599,685.429459,0,0.000000,41.264592,4.474263,0.000000,99.622619
"_Z22Mask_Difference_KernelPiS_S_",4,0,0,11,6070,1040384,16,0,0,1,1,0,0x0,0.000170,5.594118,685.429459,0,0.000000,41.202203,4.556600,0.000000,99.623619
"_Z22Mask_Difference_KernelPiS_S_",5,0,0,12,6070,1040384,16,0,0,1,1,0,0x0,0.000171,5.584934,685.429459,0,0.000000,41.163143,4.496898,0.000000,99.637619
"_Z22Mask_Difference_KernelPiS_S_",6,0,0,13,6070,1040384,16,0,0,1,1,0,0x0,0.000171,5.582131,685.429459,0,0.000000,41.177192,4.435945,0.000000,99.634619
"_Z22Mask_Difference_KernelPiS_S_",7,0,0,14,6070,1040384,16,0,0,1,1,0,0x0,0.000171,5.583358,685.429459,0,0.000000,41.233047,4.461649,0.000000,99.622619
"_Z22Mask_Difference_KernelPiS_S_",8,0,0,15,6070,1040384,16,0,0,1,1,0,0x0,0.000169,5.649948,693.589333,0,0.000000,41.716839,4.381768,0.000000,99.776840
"_Z22Mask_Difference_KernelPiS_S_",9,0,0,16,6070,1040384,16,0,0,1,1,0,0x0,0.000169,5.651373,693.589333,0,0.000000,41.649114,4.377403,0.000000,99.776840
"_Z22Mask_Difference_KernelPiS_S_",10,0,0,17,6070,1040384,16,0,0,1,1,0,0x0,0.000169,5.650912,693.589333,0,0.000000,41.650352,4.379735,0.000000,99.776840
