kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15LowPassColMultiPfS_iii",0,0,0,4,112149,1048576,256,6144,0,3,3,0,0x0,0.000027,30.891129,3916.686222,91264,11.142798,31.729256,6.622596,0.000000,94.961416
"_Z15LowPassColMultiPfS_iii",1,0,0,6,112149,1048576,256,6144,0,3,3,0,0x0,0.000035,24.417500,3110.309647,91264,8.808253,24.053167,5.052932,0.000000,94.828887
"_Z15LowPassColMultiPfS_iii",2,0,0,7,112149,1048576,256,6144,0,3,3,0,0x0,0.000028,30.239297,3916.686222,91264,10.907385,29.640217,6.170020,0.000000,94.996797
"_Z15LowPassColMultiPfS_iii",3,0,0,8,112149,1048576,256,6144,0,3,3,0,0x0,0.000032,26.456039,3411.307355,91264,9.543163,26.578803,5.581500,0.000000,94.755981
"_Z15LowPassColMultiPfS_iii",4,0,0,9,112149,1048576,256,6144,0,3,3,0,0x0,0.000033,26.027749,3304.704000,91264,9.388877,25.197524,5.337953,0.000000,94.836400
"_Z15LowPassColMultiPfS_iii",5,0,0,10,112149,1048576,256,6144,0,3,3,0,0x0,0.000033,26.003324,3304.704000,91264,9.380402,25.798986,5.348020,0.000000,94.803873
"_Z15LowPassColMultiPfS_iii",6,0,0,11,112149,1048576,256,6144,0,3,3,0,0x0,0.000034,25.071206,3204.561455,91264,9.043942,24.582431,5.246005,0.000000,94.823402
"_Z15LowPassColMultiPfS_iii",7,0,0,12,112149,1048576,256,6144,0,3,3,0,0x0,0.000034,24.972476,3204.561455,91264,9.008743,24.239126,5.144889,0.000000,94.821686
"_Z15LowPassColMultiPfS_iii",8,0,0,13,112149,1048576,256,6144,0,3,3,0,0x0,0.000032,26.180848,3304.704000,91264,9.443886,25.758469,5.361494,0.000000,94.831286
"_Z15LowPassColMultiPfS_iii",9,0,0,14,112149,1048576,256,6144,0,3,3,0,0x0,0.000029,29.210185,3776.804571,91264,10.536535,28.573124,6.037905,0.000000,94.980603
"_Z15LowPassColMultiPfS_iii",10,0,0,15,112149,1048576,256,6144,0,3,3,0,0x0,0.000029,28.972972,3646.569931,91264,10.451306,27.676489,5.760095,0.000000,95.012180
