kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15LowPassColMultiPfS_iii",0,0,0,4,112636,1576960,256,6144,0,3,3,0,0x0,0.000029,6.219225,788.662857,9360,20.697013,6.721195,1.129226,0.000000,88.707170
"_Z15LowPassColMultiPfS_iii",1,0,0,6,112636,1576960,256,6144,0,3,3,0,0x0,0.000036,4.911216,613.404444,9360,16.344077,5.806187,1.692733,0.000000,87.512134
"_Z15LowPassColMultiPfS_iii",2,0,0,7,112636,1576960,256,6144,0,3,3,0,0x0,0.000029,6.218409,788.662857,9360,20.694296,6.666703,1.122514,0.000000,88.643469
"_Z15LowPassColMultiPfS_iii",3,0,0,8,112636,1576960,256,6144,0,3,3,0,0x0,0.000033,5.456540,690.080000,9360,18.158865,6.719692,2.016532,0.000000,87.585634
"_Z15LowPassColMultiPfS_iii",4,0,0,9,112636,1576960,256,6144,0,3,3,0,0x0,0.000033,5.444309,690.080000,9360,18.118163,6.117454,1.562290,0.000000,87.742112
"_Z15LowPassColMultiPfS_iii",5,0,0,10,112636,1576960,256,6144,0,3,3,0,0x0,0.000033,5.385399,690.080000,9360,17.922115,6.802634,2.249858,0.000000,87.202402
"_Z15LowPassColMultiPfS_iii",6,0,0,11,112636,1576960,256,6144,0,3,3,0,0x0,0.000034,5.300551,669.168485,9360,17.639653,6.307470,2.006901,0.000000,88.441726
"_Z15LowPassColMultiPfS_iii",7,0,0,12,112636,1576960,256,6144,0,3,3,0,0x0,0.000033,5.302134,669.168485,9360,17.644919,6.162428,1.539674,0.000000,88.516469
"_Z15LowPassColMultiPfS_iii",8,0,0,13,112636,1576960,256,6144,0,3,3,0,0x0,0.000029,6.191853,788.662857,9360,20.605922,6.757522,1.122622,0.000000,87.901825
"_Z15LowPassColMultiPfS_iii",9,0,0,14,112636,1576960,256,6144,0,3,3,0,0x0,0.000029,6.202394,788.662857,9360,20.641000,6.603156,1.111438,0.000000,88.502821
"_Z15LowPassColMultiPfS_iii",10,0,0,15,112636,1576960,256,6144,0,3,3,0,0x0,0.000029,6.171549,788.662857,9360,20.538351,6.568689,1.112969,0.000000,89.235328
