kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"matrix_acos",0,0,0,4,123133,1517824,16,0,0,5,1,0,0x0,0.000243,0.808088,101.655273,0,0.000000,0.048233,0.004244,0.000000,87.730061
"matrix_acos",1,0,0,6,123133,1517824,16,0,0,5,1,0,0x0,0.000248,0.791410,99.195871,0,0.000000,0.083201,0.040120,0.000000,75.862069
"matrix_acos",2,0,0,7,123133,1517824,16,0,0,5,1,0,0x0,0.000243,0.808083,101.655273,0,0.000000,0.048233,0.004244,0.000000,87.730061
"matrix_acos",3,0,0,8,123133,1517824,16,0,0,5,1,0,0x0,0.000246,0.799532,100.410514,0,0.000000,0.084500,0.040977,0.000000,75.461741
"matrix_acos",4,0,0,9,123133,1517824,16,0,0,5,1,0,0x0,0.000246,0.799597,100.410514,0,0.000000,0.082980,0.039453,0.000000,75.862069
"matrix_acos",5,0,0,10,123133,1517824,16,0,0,5,1,0,0x0,0.000246,0.798089,100.002341,0,0.000000,0.084919,0.041475,0.000000,75.661376
"matrix_acos",6,0,0,11,123133,1517824,16,0,0,5,1,0,0x0,0.000246,0.797893,100.002341,0,0.000000,0.085406,0.041973,0.000000,75.862069
"matrix_acos",7,0,0,12,123133,1517824,16,0,0,5,1,0,0x0,0.000246,0.798057,100.002341,0,0.000000,0.084598,0.041156,0.000000,75.661376
"matrix_acos",8,0,0,13,123133,1517824,16,0,0,5,1,0,0x0,0.000243,0.807454,101.236938,0,0.000000,0.048195,0.004241,0.000000,87.730061
"matrix_acos",9,0,0,14,123133,1517824,16,0,0,5,1,0,0x0,0.000243,0.807188,101.236938,0,0.000000,0.048179,0.004240,0.000000,87.730061
"matrix_acos",10,0,0,15,123133,1517824,16,0,0,5,1,0,0x0,0.000243,0.807672,101.236938,0,0.000000,0.048208,0.004242,0.000000,87.730061
