kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",0,0,0,6,13858,1576960,256,0,0,3,2,0,0x0,0.000105,2.112118,242.609231,0,0.000000,82.121539,80.850512,0.000000,99.923923
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",1,0,0,8,13858,1576960,256,0,0,3,2,0,0x0,0.000103,2.157809,247.366275,0,0.000000,77.649895,75.446091,0.000000,99.852979
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",2,0,0,9,13858,1576960,256,0,0,3,2,0,0x0,0.000098,2.257187,257.462857,0,0.000000,85.608841,84.082118,0.000000,99.923941
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",3,0,0,10,13858,1576960,256,0,0,3,2,0,0x0,0.000100,2.213432,252.313600,0,0.000000,77.002681,74.640989,0.000000,99.852372
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",4,0,0,11,13858,1576960,256,0,0,3,2,0,0x0,0.000093,2.371880,271.304946,0,0.000000,76.634267,74.166460,0.000000,99.853915
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",5,0,0,12,13858,1576960,256,0,0,3,2,0,0x0,0.000090,2.472100,283.498427,0,0.000000,80.028999,77.780414,0.000000,99.853942
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",6,0,0,13,13858,1576960,256,0,0,3,2,0,0x0,0.000096,2.300299,262.826667,0,0.000000,81.882063,79.780004,0.000000,99.853617
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",7,0,0,14,13858,1576960,256,0,0,3,2,0,0x0,0.000099,2.227407,254.862222,0,0.000000,81.986115,79.745817,0.000000,99.853910
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",8,0,0,15,13858,1576960,256,0,0,3,2,0,0x0,0.000113,1.960578,225.280000,0,0.000000,91.399500,90.171647,0.000000,99.923923
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",9,0,0,16,13858,1576960,256,0,0,3,2,0,0x0,0.000109,2.039171,233.623704,0,0.000000,83.443678,82.240872,0.000000,99.923936
"_Z51cunn_TemporalMaxPooling_updateGradInputKernelAtomicPfS_S_iiiii",10,0,0,17,13858,1576960,256,0,0,3,2,0,0x0,0.000088,2.509369,286.720000,0,0.000000,81.672996,80.831875,0.000000,99.923958
