kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10mul_doubleiPdS_S_",0,0,0,6,52957,57600,64,0,0,1,1,0,0x0,0.000010,1.914686,161.280000,0,0.000000,6.793848,0.716363,0.000000,89.898990
"_Z10mul_doubleiPdS_S_",1,0,0,8,52957,57600,64,0,0,1,1,0,0x0,0.000015,1.275405,107.520000,0,0.000000,5.598384,0.577153,0.000000,83.764706
"_Z10mul_doubleiPdS_S_",2,0,0,9,52957,57600,64,0,0,1,1,0,0x0,0.000010,1.957326,179.200000,0,0.000000,7.041630,0.710173,0.000000,89.898990
"_Z10mul_doubleiPdS_S_",3,0,0,10,52957,57600,64,0,0,1,1,0,0x0,0.000013,1.484525,124.061538,0,0.000000,6.463532,0.671785,0.000000,84.293607
"_Z10mul_doubleiPdS_S_",4,0,0,11,52957,57600,64,0,0,1,1,0,0x0,0.000013,1.476026,124.061538,0,0.000000,6.818941,0.698950,0.000000,84.293607
"_Z10mul_doubleiPdS_S_",5,0,0,12,52957,57600,64,0,0,1,1,0,0x0,0.000014,1.414674,124.061538,0,0.000000,6.193699,0.655037,0.000000,84.028324
"_Z10mul_doubleiPdS_S_",6,0,0,13,52957,57600,64,0,0,1,1,0,0x0,0.000014,1.352282,115.200000,0,0.000000,5.894309,0.626147,0.000000,84.560570
"_Z10mul_doubleiPdS_S_",7,0,0,14,52957,57600,64,0,0,1,1,0,0x0,0.000014,1.383485,124.061538,0,0.000000,7.009659,0.655129,0.000000,83.633516
"_Z10mul_doubleiPdS_S_",8,0,0,15,52957,57600,64,0,0,1,1,0,0x0,0.000014,1.379660,115.200000,0,0.000000,6.922271,0.672271,0.000000,84.360190
"_Z10mul_doubleiPdS_S_",9,0,0,16,52957,57600,64,0,0,1,1,0,0x0,0.000010,1.899871,161.280000,0,0.000000,6.785802,0.661692,0.000000,89.898990
"_Z10mul_doubleiPdS_S_",10,0,0,17,52957,57600,64,0,0,1,1,0,0x0,0.000010,1.875682,161.280000,0,0.000000,6.390202,0.574451,0.000000,89.898990
