kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6vecAddPjS_S_i",0,0,0,6,122136,614656,256,0,0,1,1,0,0x0,0.000016,9.040636,1147.357867,0,0.000000,20.110049,2.725118,0.000000,98.651223
"_Z6vecAddPjS_S_i",1,0,0,8,122136,614656,256,0,0,1,1,0,0x0,0.000020,7.030884,860.518400,0,0.000000,15.668437,2.157582,0.000000,97.833431
"_Z6vecAddPjS_S_i",2,0,0,9,122136,614656,256,0,0,1,1,0,0x0,0.000016,8.751701,1075.648000,0,0.000000,18.752916,2.527216,0.000000,98.710476
"_Z6vecAddPjS_S_i",3,0,0,10,122136,614656,256,0,0,1,1,0,0x0,0.000018,7.926953,1012.374588,0,0.000000,17.882800,2.719573,0.000000,97.922078
"_Z6vecAddPjS_S_i",4,0,0,11,122136,614656,256,0,0,1,1,0,0x0,0.000018,7.982614,1012.374588,0,0.000000,18.322221,2.383148,0.000000,97.740492
"_Z6vecAddPjS_S_i",5,0,0,12,122136,614656,256,0,0,1,1,0,0x0,0.000018,7.841075,1012.374588,0,0.000000,17.927683,2.520291,0.000000,97.879884
"_Z6vecAddPjS_S_i",6,0,0,13,122136,614656,256,0,0,1,1,0,0x0,0.000018,7.789789,956.131556,0,0.000000,17.635659,2.478717,0.000000,97.790133
"_Z6vecAddPjS_S_i",7,0,0,14,122136,614656,256,0,0,1,1,0,0x0,0.000018,7.771769,956.131556,0,0.000000,17.552567,2.375445,0.000000,97.839686
"_Z6vecAddPjS_S_i",8,0,0,15,122136,614656,256,0,0,1,1,0,0x0,0.000019,7.516404,956.131556,0,0.000000,16.729556,2.317427,0.000000,97.874648
"_Z6vecAddPjS_S_i",9,0,0,16,122136,614656,256,0,0,1,1,0,0x0,0.000017,8.498594,1075.648000,0,0.000000,19.024201,2.485275,0.000000,98.739316
"_Z6vecAddPjS_S_i",10,0,0,17,122136,614656,256,0,0,1,1,0,0x0,0.000016,8.673799,1075.648000,0,0.000000,18.251705,2.569265,0.000000,98.748586
