kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10device_addPiS_S_",0,0,0,6,76524,61440,64,0,0,0,0,0,0x0,0.000008,0.236630,35.108571,0,0.000000,6.771573,0.877504,0.000000,99.404762
"_Z10device_addPiS_S_",1,0,0,8,76524,61440,64,0,0,0,0,0,0x0,0.000013,0.144725,20.480000,0,0.000000,10.092141,1.296493,0.000000,86.721068
"_Z10device_addPiS_S_",2,0,0,9,76524,61440,64,0,0,0,0,0,0x0,0.000008,0.237454,35.108571,0,0.000000,7.107804,0.900348,0.000000,99.404762
"_Z10device_addPiS_S_",3,0,0,10,76524,61440,64,0,0,0,0,0,0x0,0.000011,0.176793,24.576000,0,0.000000,13.106253,1.953562,0.000000,86.656783
"_Z10device_addPiS_S_",4,0,0,11,76524,61440,64,0,0,0,0,0,0x0,0.000010,0.180571,24.576000,0,0.000000,12.540628,0.570302,0.000000,86.914498
"_Z10device_addPiS_S_",5,0,0,12,76524,61440,64,0,0,0,0,0,0x0,0.000011,0.176668,24.576000,0,0.000000,13.921442,2.146517,0.000000,86.785449
"_Z10device_addPiS_S_",6,0,0,13,76524,61440,64,0,0,0,0,0,0x0,0.000011,0.166694,22.341818,0,0.000000,11.843641,2.211480,0.000000,86.656783
"_Z10device_addPiS_S_",7,0,0,14,76524,61440,64,0,0,0,0,0,0x0,0.000011,0.169654,22.341818,0,0.000000,12.582707,3.411469,0.000000,86.785449
"_Z10device_addPiS_S_",8,0,0,15,76524,61440,64,0,0,0,0,0,0x0,0.000011,0.169071,22.341818,0,0.000000,13.908927,1.280715,0.000000,86.785449
"_Z10device_addPiS_S_",9,0,0,16,76524,61440,64,0,0,0,0,0,0x0,0.000008,0.230432,30.720000,0,0.000000,6.805438,0.871803,0.000000,99.404762
"_Z10device_addPiS_S_",10,0,0,17,76524,61440,64,0,0,0,0,0,0x0,0.000008,0.233427,30.720000,0,0.000000,6.250000,0.803377,0.000000,99.404762
