kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9pnpolyGPUPKfffPi",0,0,0,4,43945,4145152,32,0,0,1,1,0,0x0,0.000330,1.916449,251.221333,0,0.000000,19.957154,4.480078,0.000000,99.771771
"_Z9pnpolyGPUPKfffPi",1,0,0,6,43945,4145152,32,0,0,1,1,0,0x0,0.000335,1.885488,247.471761,0,0.000000,19.728505,4.583441,0.000000,99.685606
"_Z9pnpolyGPUPKfffPi",2,0,0,7,43945,4145152,32,0,0,1,1,0,0x0,0.000330,1.916500,251.221333,0,0.000000,19.966442,4.481759,0.000000,99.771751
"_Z9pnpolyGPUPKfffPi",3,0,0,8,43945,4145152,32,0,0,1,1,0,0x0,0.000336,1.881814,246.735238,0,0.000000,19.767088,4.886859,0.000000,99.578739
"_Z9pnpolyGPUPKfffPi",4,0,0,9,43945,4145152,32,0,0,1,1,0,0x0,0.000333,1.897569,248.958078,0,0.000000,19.772545,4.438567,0.000000,99.771263
"_Z9pnpolyGPUPKfffPi",5,0,0,10,43945,4145152,32,0,0,1,1,0,0x0,0.000334,1.895443,248.958078,0,0.000000,19.851727,4.629227,0.000000,99.684857
"_Z9pnpolyGPUPKfffPi",6,0,0,11,43945,4145152,32,0,0,1,1,0,0x0,0.000336,1.885116,247.471761,0,0.000000,19.855375,4.988851,0.000000,99.579895
"_Z9pnpolyGPUPKfffPi",7,0,0,12,43945,4145152,32,0,0,1,1,0,0x0,0.000334,1.895071,248.958078,0,0.000000,19.732752,4.429072,0.000000,99.771422
"_Z9pnpolyGPUPKfffPi",8,0,0,13,43945,4145152,32,0,0,1,1,0,0x0,0.000330,1.915749,251.221333,0,0.000000,19.937464,4.474939,0.000000,99.771864
"_Z9pnpolyGPUPKfffPi",9,0,0,14,43945,4145152,32,0,0,1,1,0,0x0,0.000330,1.915509,251.221333,0,0.000000,19.943633,4.476226,0.000000,99.771757
"_Z9pnpolyGPUPKfffPi",10,0,0,15,43945,4145152,32,0,0,1,1,0,0x0,0.000330,1.915335,251.221333,0,0.000000,19.933162,4.473642,0.000000,99.771760
