kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",0,0,0,10,62570,4096576,16,0,0,3,2,0,0x0,0.000647,1.544805,202.626572,0,0.000000,0.008012,0.000531,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",1,0,0,12,62570,4096576,16,0,0,3,2,0,0x0,0.000651,1.537377,201.691372,0,0.000000,0.011240,0.003795,0.000000,63.698630
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",2,0,0,13,62570,4096576,16,0,0,3,2,0,0x0,0.000648,1.542824,202.313877,0,0.000000,0.011569,0.004097,0.000000,43.255814
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",3,0,0,14,62570,4096576,16,0,0,3,2,0,0x0,0.000651,1.536238,201.381555,0,0.000000,0.010991,0.003552,0.000000,42.956120
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",4,0,0,15,62570,4096576,16,0,0,3,2,0,0x0,0.000650,1.539433,202.002145,0,0.000000,0.011303,0.003848,0.000000,41.610738
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",5,0,0,16,62570,4096576,16,0,0,3,2,0,0x0,0.000652,1.533593,201.072687,0,0.000000,0.011308,0.003881,0.000000,42.465753
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",6,0,0,17,62570,4096576,16,0,0,3,2,0,0x0,0.000649,1.540929,202.002145,0,0.000000,0.011651,0.004188,0.000000,76.229508
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",7,0,0,18,62570,4096576,16,0,0,3,2,0,0x0,0.000647,1.546293,202.940235,0,0.000000,0.011112,0.003623,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",8,0,0,19,62570,4096576,16,0,0,3,2,0,0x0,0.000647,1.546363,202.940235,0,0.000000,0.011402,0.003913,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",9,0,0,20,62570,4096576,16,0,0,3,2,0,0x0,0.000647,1.546402,202.940235,0,0.000000,0.011451,0.003962,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",10,0,0,21,62570,4096576,16,0,0,3,2,0,0x0,0.000647,1.546423,202.940235,0,0.000000,0.011741,0.004252,0.000000,78.151261
