kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20CudaKernelHelloWorldPcPi",0,0,0,4,96792,61440,64,0,0,0,0,0,0x0,0.000008,0.230203,30.720000,0,0.000000,6.330571,0.911219,0.000000,99.567100
"_Z20CudaKernelHelloWorldPcPi",1,0,0,6,96792,61440,64,0,0,0,0,0,0x0,0.000015,0.128977,17.554286,0,0.000000,9.414230,1.506879,0.000000,86.750555
"_Z20CudaKernelHelloWorldPcPi",2,0,0,7,96792,61440,64,0,0,0,0,0,0x0,0.000008,0.233863,30.720000,0,0.000000,7.002261,0.949096,0.000000,99.579832
"_Z20CudaKernelHelloWorldPcPi",3,0,0,8,96792,61440,64,0,0,0,0,0,0x0,0.000012,0.154107,20.480000,0,0.000000,10.954436,2.016233,0.000000,86.666667
"_Z20CudaKernelHelloWorldPcPi",4,0,0,9,96792,61440,64,0,0,0,0,0,0x0,0.000012,0.151408,20.480000,0,0.000000,10.262945,1.689462,0.000000,86.824574
"_Z20CudaKernelHelloWorldPcPi",5,0,0,10,96792,61440,64,0,0,0,0,0,0x0,0.000012,0.150120,20.480000,0,0.000000,11.412880,1.768915,0.000000,86.943620
"_Z20CudaKernelHelloWorldPcPi",6,0,0,11,96792,61440,64,0,0,0,0,0,0x0,0.000013,0.144439,20.480000,0,0.000000,12.681753,1.817525,0.000000,86.602517
"_Z20CudaKernelHelloWorldPcPi",7,0,0,12,96792,61440,64,0,0,0,0,0,0x0,0.000013,0.144370,20.480000,0,0.000000,11.610924,1.105630,0.000000,86.795252
"_Z20CudaKernelHelloWorldPcPi",8,0,0,13,96792,61440,64,0,0,0,0,0,0x0,0.000013,0.143575,18.904615,0,0.000000,11.523092,1.616415,0.000000,86.795252
"_Z20CudaKernelHelloWorldPcPi",9,0,0,14,96792,61440,64,0,0,0,0,0,0x0,0.000008,0.226980,30.720000,0,0.000000,6.748884,0.851177,0.000000,99.577762
"_Z20CudaKernelHelloWorldPcPi",10,0,0,15,96792,61440,64,0,0,0,0,0,0x0,0.000008,0.229744,30.720000,0,0.000000,6.610890,0.865370,0.000000,99.575672
