kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20CudaKernelHelloWorldPcPi",0,0,0,4,98776,2849280,32,0,0,0,0,0,0x0,0.000229,0.761015,99.974737,0,0.000000,35.442045,4.444042,0.000000,99.995733
"_Z20CudaKernelHelloWorldPcPi",1,0,0,6,98776,2849280,32,0,0,0,0,0,0x0,0.000234,0.743014,97.411282,0,0.000000,34.897513,4.351942,0.000000,99.873398
"_Z20CudaKernelHelloWorldPcPi",2,0,0,7,98776,2849280,32,0,0,0,0,0,0x0,0.000229,0.761040,99.974737,0,0.000000,35.329429,4.443572,0.000000,99.995810
"_Z20CudaKernelHelloWorldPcPi",3,0,0,8,98776,2849280,32,0,0,0,0,0,0x0,0.000232,0.749976,98.676364,0,0.000000,35.001226,4.399790,0.000000,99.875902
"_Z20CudaKernelHelloWorldPcPi",4,0,0,9,98776,2849280,32,0,0,0,0,0,0x0,0.000232,0.749513,98.251034,0,0.000000,34.886435,4.398895,0.000000,99.876552
"_Z20CudaKernelHelloWorldPcPi",5,0,0,10,98776,2849280,32,0,0,0,0,0,0x0,0.000232,0.749142,98.251034,0,0.000000,34.847075,4.424379,0.000000,99.873510
"_Z20CudaKernelHelloWorldPcPi",6,0,0,11,98776,2849280,32,0,0,0,0,0,0x0,0.000232,0.748596,98.251034,0,0.000000,35.019277,4.413957,0.000000,99.873900
"_Z20CudaKernelHelloWorldPcPi",7,0,0,12,98776,2849280,32,0,0,0,0,0,0x0,0.000232,0.748606,98.251034,0,0.000000,35.058288,4.385565,0.000000,99.874689
"_Z20CudaKernelHelloWorldPcPi",8,0,0,13,98776,2849280,32,0,0,0,0,0,0x0,0.000229,0.760834,99.974737,0,0.000000,35.548183,4.440250,0.000000,99.995730
"_Z20CudaKernelHelloWorldPcPi",9,0,0,14,98776,2849280,32,0,0,0,0,0,0x0,0.000229,0.760705,99.974737,0,0.000000,35.405532,4.439976,0.000000,99.995799
"_Z20CudaKernelHelloWorldPcPi",10,0,0,15,98776,2849280,32,0,0,0,0,0,0x0,0.000229,0.760641,99.974737,0,0.000000,35.347038,4.440830,0.000000,99.995801
