kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",0,0,0,4,14320,1576960,256,0,0,2,2,0,0x0,0.000056,73.752599,7152.640000,0,0.000000,33.739993,2.904749,0.000000,99.857509
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",1,0,0,6,14320,1576960,256,0,0,2,2,0,0x0,0.000060,69.200617,6675.797333,0,0.000000,30.141818,2.624156,0.000000,99.473701
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",2,0,0,7,14320,1576960,256,0,0,2,2,0,0x0,0.000056,74.605857,7282.688000,0,0.000000,31.852066,2.878153,0.000000,99.857806
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",3,0,0,8,14320,1576960,256,0,0,2,2,0,0x0,0.000058,71.858800,7027.155088,0,0.000000,32.272438,2.936972,0.000000,99.486015
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",4,0,0,9,14320,1576960,256,0,0,2,2,0,0x0,0.000059,70.907695,6905.997241,0,0.000000,31.835264,2.873887,0.000000,99.479791
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",5,0,0,10,14320,1576960,256,0,0,2,2,0,0x0,0.000058,71.934130,7027.155088,0,0.000000,34.249719,3.052370,0.000000,99.466904
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",6,0,0,11,14320,1576960,256,0,0,2,2,0,0x0,0.000059,70.661754,6905.997241,0,0.000000,31.375784,2.762866,0.000000,99.512180
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",7,0,0,12,14320,1576960,256,0,0,2,2,0,0x0,0.000059,70.226026,6788.946441,0,0.000000,33.790751,3.229514,0.000000,99.469937
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",8,0,0,13,14320,1576960,256,0,0,2,2,0,0x0,0.000106,39.095315,3778.753208,0,0.000000,17.169946,1.523631,0.000000,99.857842
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",9,0,0,14,14320,1576960,256,0,0,2,2,0,0x0,0.000058,71.385052,6905.997241,0,0.000000,31.616544,2.701385,0.000000,99.856592
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",10,0,0,15,14320,1576960,256,0,0,2,2,0,0x0,0.000057,73.602464,7152.640000,0,0.000000,31.976783,2.557104,0.000000,99.857387
