kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9cg_calc_piiidPKdPd",0,0,0,4,82017,4145152,64,0,0,1,1,0,0x0,0.000168,0.764916,100.192575,0,0.000000,0.039439,0.003077,0.000000,87.632509
"_Z9cg_calc_piiidPKdPd",1,0,0,6,82017,4145152,64,0,0,1,1,0,0x0,0.000172,0.743809,97.280000,0,0.000000,0.044879,0.009520,0.000000,68.888889
"_Z9cg_calc_piiidPKdPd",2,0,0,7,82017,4145152,64,0,0,1,1,0,0x0,0.000168,0.765050,100.192575,0,0.000000,0.039446,0.003077,0.000000,87.632509
"_Z9cg_calc_piiidPKdPd",3,0,0,8,82017,4145152,64,0,0,1,1,0,0x0,0.000170,0.752724,98.424471,0,0.000000,0.045417,0.009634,0.000000,68.888889
"_Z9cg_calc_piiidPKdPd",4,0,0,9,82017,4145152,64,0,0,1,1,0,0x0,0.000170,0.753437,98.424471,0,0.000000,0.045827,0.010010,0.000000,69.273743
"_Z9cg_calc_piiidPKdPd",5,0,0,10,82017,4145152,64,0,0,1,1,0,0x0,0.000170,0.752636,98.424471,0,0.000000,0.045411,0.009633,0.000000,69.273743
"_Z9cg_calc_piiidPKdPd",6,0,0,11,82017,4145152,64,0,0,1,1,0,0x0,0.000171,0.751480,98.424471,0,0.000000,0.046074,0.010351,0.000000,69.273743
"_Z9cg_calc_piiidPKdPd",7,0,0,12,82017,4145152,64,0,0,1,1,0,0x0,0.000171,0.751255,98.424471,0,0.000000,0.045145,0.009615,0.000000,69.273743
"_Z9cg_calc_piiidPKdPd",8,0,0,13,82017,4145152,64,0,0,1,1,0,0x0,0.000168,0.764235,100.192575,0,0.000000,0.039404,0.003074,0.000000,87.632509
"_Z9cg_calc_piiidPKdPd",9,0,0,14,82017,4145152,64,0,0,1,1,0,0x0,0.000168,0.764212,100.192575,0,0.000000,0.039403,0.003074,0.000000,87.632509
"_Z9cg_calc_piiidPKdPd",10,0,0,15,82017,4145152,64,0,0,1,1,0,0x0,0.000168,0.764161,100.192575,0,0.000000,0.039400,0.003074,0.000000,87.632509
