kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5kMultPfS_S_jf",0,0,0,6,113482,61440,256,0,0,2,2,0,0x0,0.000011,0.966604,99.123200,0,0.000000,0.304133,0.055297,0.000000,87.118644
"_Z5kMultPfS_S_jf",1,0,0,8,113482,61440,256,0,0,2,2,0,0x0,0.000016,0.633391,61.952000,0,0.000000,0.251735,0.080098,0.000000,74.063401
"_Z5kMultPfS_S_jf",2,0,0,9,113482,61440,256,0,0,2,2,0,0x0,0.000011,0.976264,99.123200,0,0.000000,0.266020,0.055850,0.000000,87.118644
"_Z5kMultPfS_S_jf",3,0,0,10,113482,61440,256,0,0,2,2,0,0x0,0.000015,0.713388,70.802286,0,0.000000,0.297491,0.090214,0.000000,74.063401
"_Z5kMultPfS_S_jf",4,0,0,11,113482,61440,256,0,0,2,2,0,0x0,0.000014,0.732974,70.802286,0,0.000000,0.260417,0.092691,0.000000,74.063401
"_Z5kMultPfS_S_jf",5,0,0,12,113482,61440,256,0,0,2,2,0,0x0,0.000014,0.716992,70.802286,0,0.000000,0.294676,0.090670,0.000000,74.063401
"_Z5kMultPfS_S_jf",6,0,0,13,113482,61440,256,0,0,2,2,0,0x0,0.000014,0.717829,70.802286,0,0.000000,0.315553,0.090775,0.000000,74.063401
"_Z5kMultPfS_S_jf",7,0,0,14,113482,61440,256,0,0,2,2,0,0x0,0.000015,0.677143,66.082133,0,0.000000,0.278299,0.085630,0.000000,74.063401
"_Z5kMultPfS_S_jf",8,0,0,15,113482,61440,256,0,0,2,2,0,0x0,0.000015,0.690977,66.082133,0,0.000000,0.270461,0.087380,0.000000,74.063401
"_Z5kMultPfS_S_jf",9,0,0,16,113482,61440,256,0,0,2,2,0,0x0,0.000011,0.915752,90.112000,0,0.000000,0.244017,0.052388,0.000000,87.118644
"_Z5kMultPfS_S_jf",10,0,0,17,113482,61440,256,0,0,2,2,0,0x0,0.000011,0.904973,90.112000,0,0.000000,0.241144,0.051771,0.000000,87.118644
