kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",0,0,0,4,117807,4145152,256,0,0,1,2,0,0x0,0.000070,49.943919,5166.421333,0,0.000000,31.626363,2.743281,0.000000,98.556650
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",1,0,0,6,117807,4145152,256,0,0,1,2,0,0x0,0.000076,45.938116,4753.107627,0,0.000000,28.826870,2.718858,0.000000,98.465703
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",2,0,0,7,117807,4145152,256,0,0,1,2,0,0x0,0.000070,49.896460,5166.421333,0,0.000000,31.323117,2.728797,0.000000,98.556615
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",3,0,0,8,117807,4145152,256,0,0,1,2,0,0x0,0.000073,47.805138,4951.153778,0,0.000000,30.186119,2.949172,0.000000,98.465703
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",4,0,0,9,117807,4145152,256,0,0,1,2,0,0x0,0.000072,48.028717,4951.153778,0,0.000000,30.633839,3.015170,0.000000,98.465684
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",5,0,0,10,117807,4145152,256,0,0,1,2,0,0x0,0.000074,47.076933,4883.329753,0,0.000000,29.523099,2.783933,0.000000,98.468126
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",6,0,0,11,117807,4145152,256,0,0,1,2,0,0x0,0.000074,46.834112,4817.338811,0,0.000000,28.524549,2.791872,0.000000,98.460857
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",7,0,0,12,117807,4145152,256,0,0,1,2,0,0x0,0.000074,46.775468,4817.338811,0,0.000000,28.451014,2.791107,0.000000,98.466914
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",8,0,0,13,117807,4145152,256,0,0,1,2,0,0x0,0.000071,48.798450,5020.888338,0,0.000000,29.592937,2.665679,0.000000,98.556650
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",9,0,0,14,117807,4145152,256,0,0,1,2,0,0x0,0.000069,50.120664,5166.421333,0,0.000000,30.486619,2.749163,0.000000,98.556650
"_Z25blob_rearrange_kernel2_1dPKfPfiiiiiii",10,0,0,15,117807,4145152,256,0,0,1,2,0,0x0,0.000071,49.301576,5092.615314,0,0.000000,29.817001,2.684084,0.000000,98.556650
