kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11gScatterAddPfS_Piiii",0,0,0,6,79785,4096576,16,0,0,1,1,0,0x0,0.000648,8.878267,1013.063617,0,0.000000,54.411058,4.215667,0.000000,99.948445
"_Z11gScatterAddPfS_Piiii",1,0,0,8,79785,4096576,16,0,0,1,1,0,0x0,0.000652,8.818737,1005.294724,0,0.000000,54.093858,4.186634,0.000000,99.927174
"_Z11gScatterAddPfS_Piiii",2,0,0,9,79785,4096576,16,0,0,1,1,0,0x0,0.000649,8.865615,1011.500247,0,0.000000,54.301363,4.456200,0.000000,99.885930
"_Z11gScatterAddPfS_Piiii",3,0,0,10,79785,4096576,16,0,0,1,1,0,0x0,0.000652,8.818069,1005.294724,0,0.000000,54.062019,4.391093,0.000000,99.882540
"_Z11gScatterAddPfS_Piiii",4,0,0,11,79785,4096576,16,0,0,1,1,0,0x0,0.000651,8.828383,1006.838955,0,0.000000,54.156049,4.409925,0.000000,99.885921
"_Z11gScatterAddPfS_Piiii",5,0,0,12,79785,4096576,16,0,0,1,1,0,0x0,0.000651,8.828146,1006.838955,0,0.000000,54.150804,4.180787,0.000000,99.948285
"_Z11gScatterAddPfS_Piiii",6,0,0,13,79785,4096576,16,0,0,1,1,0,0x0,0.000652,8.821781,1006.838955,0,0.000000,54.068498,4.192393,0.000000,99.928110
"_Z11gScatterAddPfS_Piiii",7,0,0,14,79785,4096576,16,0,0,1,1,0,0x0,0.000648,8.880006,1013.063617,0,0.000000,54.491928,4.211957,0.000000,99.948449
"_Z11gScatterAddPfS_Piiii",8,0,0,15,79785,4096576,16,0,0,1,1,0,0x0,0.000648,8.879389,1013.063617,0,0.000000,54.400856,4.218782,0.000000,99.948459
"_Z11gScatterAddPfS_Piiii",9,0,0,16,79785,4096576,16,0,0,1,1,0,0x0,0.000648,8.880983,1013.063617,0,0.000000,54.500795,4.219684,0.000000,99.948470
"_Z11gScatterAddPfS_Piiii",10,0,0,17,79785,4096576,16,0,0,1,1,0,0x0,0.000648,8.875955,1013.063617,0,0.000000,54.447361,4.218572,0.000000,99.948460
