kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11remove_colsPiS_ii",0,0,0,4,66786,4096576,64,0,0,1,1,0,0x0,0.000166,6.395844,740.345060,0,0.000000,36.924032,4.378374,0.000000,99.948647
"_Z11remove_colsPiS_ii",1,0,0,6,66786,4096576,64,0,0,1,1,0,0x0,0.000172,6.184037,718.697544,0,0.000000,35.675602,4.305939,0.000000,99.844547
"_Z11remove_colsPiS_ii",2,0,0,7,66786,4096576,64,0,0,1,1,0,0x0,0.000166,6.394737,740.345060,0,0.000000,37.034049,4.377146,0.000000,99.948647
"_Z11remove_colsPiS_ii",3,0,0,8,66786,4096576,64,0,0,1,1,0,0x0,0.000170,6.240784,722.925176,0,0.000000,35.906897,4.330954,0.000000,99.847651
"_Z11remove_colsPiS_ii",4,0,0,9,66786,4096576,64,0,0,1,1,0,0x0,0.000169,6.269457,727.202840,0,0.000000,36.190513,4.378231,0.000000,99.846099
"_Z11remove_colsPiS_ii",5,0,0,10,66786,4096576,64,0,0,1,1,0,0x0,0.000170,6.249891,722.925176,0,0.000000,35.877600,4.380833,0.000000,99.846099
"_Z11remove_colsPiS_ii",6,0,0,11,66786,4096576,64,0,0,1,1,0,0x0,0.000171,6.227389,722.925176,0,0.000000,35.768663,4.287504,0.000000,99.844547
"_Z11remove_colsPiS_ii",7,0,0,12,66786,4096576,64,0,0,1,1,0,0x0,0.000171,6.220258,722.925176,0,0.000000,35.916207,4.344879,0.000000,99.847651
"_Z11remove_colsPiS_ii",8,0,0,13,66786,4096576,64,0,0,1,1,0,0x0,0.000167,6.363623,740.345060,0,0.000000,36.721455,4.337135,0.000000,99.948647
"_Z11remove_colsPiS_ii",9,0,0,14,66786,4096576,64,0,0,1,1,0,0x0,0.000166,6.385131,740.345060,0,0.000000,36.740887,4.360337,0.000000,99.948647
"_Z11remove_colsPiS_ii",10,0,0,15,66786,4096576,64,0,0,1,1,0,0x0,0.000167,6.368461,740.345060,0,0.000000,36.450569,4.336500,0.000000,99.948647
