kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",0,0,0,6,125422,3010560,256,25600,0,6,2,0,0x0,0.000313,52.336007,1415.042051,1975680,22.469789,0.298668,0.000549,0.000000,95.800933
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",1,0,0,8,125422,3010560,256,25600,0,6,2,0,0x0,0.000318,51.488167,1392.722776,1975680,22.105785,0.323807,0.028208,0.000000,81.673307
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",2,0,0,9,125422,3010560,256,25600,0,6,2,0,0x0,0.000313,52.353631,1415.042051,1975680,22.477334,0.303915,0.003998,0.000000,95.800933
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",3,0,0,10,125422,3010560,256,25600,0,6,2,0,0x0,0.000318,51.524765,1392.722776,1975680,22.121439,0.327922,0.028278,0.000000,72.976190
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",4,0,0,11,125422,3010560,256,25600,0,6,2,0,0x0,0.000315,52.029565,1406.029045,1975680,22.338207,0.321451,0.029796,0.000000,87.357955
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",5,0,0,12,125422,3010560,256,25600,0,6,2,0,0x0,0.000316,51.886948,1401.565460,1975680,22.276963,0.331168,0.029814,0.000000,81.624501
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",6,0,0,13,125422,3010560,256,25600,0,6,2,0,0x0,0.000318,51.480406,1392.722776,1975680,22.102439,0.326363,0.029236,0.000000,73.829532
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",7,0,0,14,125422,3010560,256,25600,0,6,2,0,0x0,0.000315,51.954858,1401.565460,1975680,22.306127,0.293716,0.029605,0.000000,87.339972
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",8,0,0,15,125422,3010560,256,25600,0,6,2,0,0x0,0.000313,52.374636,1415.042051,1975680,22.486368,0.303637,0.004149,0.000000,95.794393
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",9,0,0,16,125422,3010560,256,25600,0,6,2,0,0x0,0.000312,52.387863,1415.042051,1975680,22.492035,0.301464,0.003700,0.000000,95.800933
"_Z23matrixMultiplySharedMemPdS_S_iiiiii",10,0,0,17,125422,3010560,256,25600,0,6,2,0,0x0,0.000313,52.374703,1415.042051,1975680,22.486413,0.298039,0.000550,0.000000,95.794393
