kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5scalefiiPfi",0,0,0,2,40658,802816,256,0,0,4,2,0,0x0,0.000031,0.820973,109.021867,0,0.000000,0.128037,0.042508,0.000000,68.531469
"_Z5scalefiiPfi",1,0,0,4,40658,802816,256,0,0,4,2,0,0x0,0.000027,0.942786,125.794462,0,0.000000,0.149387,0.051168,0.000000,67.625899
"_Z5scalefiiPfi",2,0,0,5,40658,802816,256,0,0,4,2,0,0x0,0.000018,1.421200,192.391529,0,0.000000,0.227853,0.079793,0.000000,82.456140
"_Z5scalefiiPfi",3,0,0,6,40658,802816,256,0,0,4,2,0,0x0,0.000019,1.285650,172.139789,0,0.000000,0.313593,0.070578,0.000000,67.625899
"_Z5scalefiiPfi",4,0,0,7,40658,802816,256,0,0,4,2,0,0x0,0.000020,1.265473,172.139789,0,0.000000,0.229727,0.066313,0.000000,68.531469
"_Z5scalefiiPfi",5,0,0,8,40658,802816,256,0,0,4,2,0,0x0,0.000021,1.180725,155.745524,0,0.000000,0.194455,0.066292,0.000000,68.531469
"_Z5scalefiiPfi",6,0,0,9,40658,802816,256,0,0,4,2,0,0x0,0.000020,1.238412,163.532800,0,0.000000,0.196230,0.063350,0.000000,67.625899
"_Z5scalefiiPfi",7,0,0,10,40658,802816,256,0,0,4,2,0,0x0,0.000020,1.274731,172.139789,0,0.000000,0.218684,0.071569,0.000000,68.531469
"_Z5scalefiiPfi",8,0,0,11,40658,802816,256,0,0,4,2,0,0x0,0.000021,1.192318,155.745524,0,0.000000,0.196364,0.061736,0.000000,68.531469
"_Z5scalefiiPfi",9,0,0,12,40658,802816,256,0,0,4,2,0,0x0,0.000018,1.415028,192.391529,0,0.000000,0.217153,0.069736,0.000000,83.050847
"_Z5scalefiiPfi",10,0,0,13,40658,802816,256,0,0,4,2,0,0x0,0.000018,1.426004,192.391529,0,0.000000,0.217948,0.069388,0.000000,82.456140
