kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20kHingeLinearRowMajorPfS_S_jjf",0,0,0,6,25021,3010560,128,0,0,5,2,0,0x0,0.000064,1.441460,190.176000,0,0.000000,0.740111,0.069287,0.000000,85.114504
"_Z20kHingeLinearRowMajorPfS_S_jjf",1,0,0,8,25021,3010560,128,0,0,5,2,0,0x0,0.000069,1.353552,178.989176,0,0.000000,0.707032,0.131260,0.000000,71.019108
"_Z20kHingeLinearRowMajorPfS_S_jjf",2,0,0,9,25021,3010560,128,0,0,5,2,0,0x0,0.000064,1.447562,190.176000,0,0.000000,0.760517,0.085637,0.000000,85.114504
"_Z20kHingeLinearRowMajorPfS_S_jjf",3,0,0,10,25021,3010560,128,0,0,5,2,0,0x0,0.000067,1.394697,184.413091,0,0.000000,0.904561,0.202524,0.000000,70.358306
"_Z20kHingeLinearRowMajorPfS_S_jjf",4,0,0,11,25021,3010560,128,0,0,5,2,0,0x0,0.000067,1.396176,184.413091,0,0.000000,0.822219,0.173173,0.000000,70.569620
"_Z20kHingeLinearRowMajorPfS_S_jjf",5,0,0,12,25021,3010560,128,0,0,5,2,0,0x0,0.000068,1.375735,181.660657,0,0.000000,0.718851,0.135724,0.000000,70.550162
"_Z20kHingeLinearRowMajorPfS_S_jjf",6,0,0,13,25021,3010560,128,0,0,5,2,0,0x0,0.000067,1.387296,181.660657,0,0.000000,0.905589,0.207278,0.000000,70.358306
"_Z20kHingeLinearRowMajorPfS_S_jjf",7,0,0,14,25021,3010560,128,0,0,5,2,0,0x0,0.000066,1.400593,184.413091,0,0.000000,0.851890,0.200791,0.000000,70.793651
"_Z20kHingeLinearRowMajorPfS_S_jjf",8,0,0,15,25021,3010560,128,0,0,5,2,0,0x0,0.000065,1.429326,187.250215,0,0.000000,0.744451,0.081916,0.000000,84.824903
"_Z20kHingeLinearRowMajorPfS_S_jjf",9,0,0,16,25021,3010560,128,0,0,5,2,0,0x0,0.000065,1.424045,187.250215,0,0.000000,0.731169,0.068450,0.000000,84.824903
"_Z20kHingeLinearRowMajorPfS_S_jjf",10,0,0,17,25021,3010560,128,0,0,5,2,0,0x0,0.000065,1.426038,187.250215,0,0.000000,0.788515,0.073818,0.000000,84.705882
