kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20kHingeLinearRowMajorPfS_S_jjf",0,0,0,6,23871,61440,256,0,0,5,2,0,0x0,0.000011,0.192855,26.419200,0,0.000000,0.402029,0.032637,0.000000,81.159420
"_Z20kHingeLinearRowMajorPfS_S_jjf",1,0,0,8,23871,61440,256,0,0,5,2,0,0x0,0.000014,0.140808,18.870857,0,0.000000,0.408345,0.093150,0.000000,65.369650
"_Z20kHingeLinearRowMajorPfS_S_jjf",2,0,0,9,23871,61440,256,0,0,5,2,0,0x0,0.000010,0.195277,26.419200,0,0.000000,0.443129,0.042060,0.000000,81.159420
"_Z20kHingeLinearRowMajorPfS_S_jjf",3,0,0,10,23871,61440,256,0,0,5,2,0,0x0,0.000012,0.166975,22.016000,0,0.000000,0.498356,0.110460,0.000000,65.369650
"_Z20kHingeLinearRowMajorPfS_S_jjf",4,0,0,11,23871,61440,256,0,0,5,2,0,0x0,0.000012,0.164891,22.016000,0,0.000000,0.497210,0.109082,0.000000,65.369650
"_Z20kHingeLinearRowMajorPfS_S_jjf",5,0,0,12,23871,61440,256,0,0,5,2,0,0x0,0.000013,0.162257,22.016000,0,0.000000,0.499251,0.107339,0.000000,65.369650
"_Z20kHingeLinearRowMajorPfS_S_jjf",6,0,0,13,23871,61440,256,0,0,5,2,0,0x0,0.000013,0.153650,20.322462,0,0.000000,0.489315,0.096918,0.000000,65.369650
"_Z20kHingeLinearRowMajorPfS_S_jjf",7,0,0,14,23871,61440,256,0,0,5,2,0,0x0,0.000013,0.154703,20.322462,0,0.000000,0.414128,0.102342,0.000000,65.369650
"_Z20kHingeLinearRowMajorPfS_S_jjf",8,0,0,15,23871,61440,256,0,0,5,2,0,0x0,0.000013,0.152518,20.322462,0,0.000000,0.442301,0.100896,0.000000,65.369650
"_Z20kHingeLinearRowMajorPfS_S_jjf",9,0,0,16,23871,61440,256,0,0,5,2,0,0x0,0.000011,0.181910,24.017455,0,0.000000,0.401601,0.033583,0.000000,81.159420
"_Z20kHingeLinearRowMajorPfS_S_jjf",10,0,0,17,23871,61440,256,0,0,5,2,0,0x0,0.000011,0.182012,24.017455,0,0.000000,0.502632,0.061604,0.000000,81.159420
