kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10clearLabelPbj",0,0,0,2,3743,61440,128,0,0,0,1,0,0x0,0.000011,0.165752,22.388364,0,0.000000,0.194354,0.102001,0.000000,79.729730
"_Z10clearLabelPbj",1,0,0,4,3743,61440,128,0,0,0,1,0,0x0,0.000016,0.117901,16.418133,0,0.000000,0.636324,0.570633,0.000000,59.595960
"_Z10clearLabelPbj",2,0,0,5,3743,61440,128,0,0,0,1,0,0x0,0.000011,0.167339,22.388364,0,0.000000,0.178124,0.030615,0.000000,79.729730
"_Z10clearLabelPbj",3,0,0,6,3743,61440,128,0,0,0,1,0,0x0,0.000014,0.137592,18.944000,0,0.000000,0.803240,0.726578,0.000000,59.595960
"_Z10clearLabelPbj",4,0,0,7,3743,61440,128,0,0,0,1,0,0x0,0.000014,0.135514,18.944000,0,0.000000,0.713352,0.637847,0.000000,59.595960
"_Z10clearLabelPbj",5,0,0,8,3743,61440,128,0,0,0,1,0,0x0,0.000014,0.133032,17.590857,0,0.000000,0.775511,0.705815,0.000000,59.595960
"_Z10clearLabelPbj",6,0,0,9,3743,61440,128,0,0,0,1,0,0x0,0.000015,0.125287,17.590857,0,0.000000,0.685559,0.615753,0.000000,59.595960
"_Z10clearLabelPbj",7,0,0,10,3743,61440,128,0,0,0,1,0,0x0,0.000015,0.125869,17.590857,0,0.000000,0.760970,0.690839,0.000000,59.595960
"_Z10clearLabelPbj",8,0,0,11,3743,61440,128,0,0,0,1,0,0x0,0.000015,0.126611,17.590857,0,0.000000,0.771774,0.701230,0.000000,59.595960
"_Z10clearLabelPbj",9,0,0,12,3743,61440,128,0,0,0,1,0,0x0,0.000012,0.155821,20.522667,0,0.000000,0.165863,0.028508,0.000000,79.729730
"_Z10clearLabelPbj",10,0,0,13,3743,61440,128,0,0,0,1,0,0x0,0.000012,0.155853,20.522667,0,0.000000,0.160713,0.042770,0.000000,79.729730
