kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12Find3DMinMaxPiPfS0_S0_ii",0,0,0,8,127688,253952,64,7864,0,6,4,0,0x0,0.000097,20.454750,2683.006680,1913856,0.000000,0.031549,0.007082,0.000000,90.111940
"_Z12Find3DMinMaxPiPfS0_S0_ii",1,0,0,10,127688,253952,64,7864,0,6,4,0,0x0,0.000103,19.243396,2526.715029,1913856,0.000000,0.037100,0.124778,0.000000,82.003396
"_Z12Find3DMinMaxPiPfS0_S0_ii",2,0,0,11,127688,253952,64,7864,0,6,4,0,0x0,0.000097,20.389898,2683.006680,1913856,0.000000,0.031449,0.030325,0.000000,90.111940
"_Z12Find3DMinMaxPiPfS0_S0_ii",3,0,0,12,127688,253952,64,7864,0,6,4,0,0x0,0.000101,19.633344,2576.748990,1913856,0.000000,0.022711,0.101660,0.000000,82.003396
"_Z12Find3DMinMaxPiPfS0_S0_ii",4,0,0,13,127688,253952,64,7864,0,6,4,0,0x0,0.000101,19.683217,2602.516480,1913856,0.000000,0.037948,0.116633,0.000000,82.142857
"_Z12Find3DMinMaxPiPfS0_S0_ii",5,0,0,14,127688,253952,64,7864,0,6,4,0,0x0,0.000101,19.659222,2576.748990,1913856,0.000000,0.030322,0.167852,0.000000,82.142857
"_Z12Find3DMinMaxPiPfS0_S0_ii",6,0,0,15,127688,253952,64,7864,0,6,4,0,0x0,0.000102,19.494916,2576.748990,1913856,0.000000,0.022551,0.117205,0.000000,82.003396
"_Z12Find3DMinMaxPiPfS0_S0_ii",7,0,0,16,127688,253952,64,7864,0,6,4,0,0x0,0.000101,19.577207,2576.748990,1913856,0.000000,0.037744,0.121551,0.000000,82.282794
"_Z12Find3DMinMaxPiPfS0_S0_ii",8,0,0,17,127688,253952,64,7864,0,6,4,0,0x0,0.000099,20.144124,2655.629061,1913856,0.000000,0.031069,0.030277,0.000000,90.111940
"_Z12Find3DMinMaxPiPfS0_S0_ii",9,0,0,18,127688,253952,64,7864,0,6,4,0,0x0,0.000098,20.331309,2683.006680,1913856,0.000000,0.039198,0.032798,0.000000,90.111940
"_Z12Find3DMinMaxPiPfS0_S0_ii",10,0,0,19,127688,253952,64,7864,0,6,4,0,0x0,0.000097,20.365325,2683.006680,1913856,0.000000,0.039263,0.030289,0.000000,90.111940
