kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,91252,246016,256,0,0,1,1,0,0x0,0.000014,4.712524,567.729231,0,0.000000,31.214520,23.885402,0.000000,99.817237
"_Z10degreeCalcPiS_S_ii",1,0,0,8,91252,246016,256,0,0,1,1,0,0x0,0.000018,3.535535,410.026667,0,0.000000,28.439231,20.777355,0.000000,99.666981
"_Z10degreeCalcPiS_S_ii",2,0,0,9,91252,246016,256,0,0,1,1,0,0x0,0.000013,4.750233,567.729231,0,0.000000,31.686439,23.484531,0.000000,99.817294
"_Z10degreeCalcPiS_S_ii",3,0,0,10,91252,246016,256,0,0,1,1,0,0x0,0.000016,3.973006,461.280000,0,0.000000,30.459144,21.969844,0.000000,99.669377
"_Z10degreeCalcPiS_S_ii",4,0,0,11,91252,246016,256,0,0,1,1,0,0x0,0.000017,3.795489,461.280000,0,0.000000,37.690506,29.434615,0.000000,99.657580
"_Z10degreeCalcPiS_S_ii",5,0,0,12,91252,246016,256,0,0,1,1,0,0x0,0.000017,3.650041,434.145882,0,0.000000,36.657253,29.086831,0.000000,99.663442
"_Z10degreeCalcPiS_S_ii",6,0,0,13,91252,246016,256,0,0,1,1,0,0x0,0.000016,3.910768,461.280000,0,0.000000,31.628940,23.485197,0.000000,99.667052
"_Z10degreeCalcPiS_S_ii",7,0,0,14,91252,246016,256,0,0,1,1,0,0x0,0.000017,3.792388,461.280000,0,0.000000,35.052370,26.609159,0.000000,99.657501
"_Z10degreeCalcPiS_S_ii",8,0,0,15,91252,246016,256,0,0,1,1,0,0x0,0.000014,4.634031,567.729231,0,0.000000,31.712354,24.625579,0.000000,99.817230
"_Z10degreeCalcPiS_S_ii",9,0,0,16,91252,246016,256,0,0,1,1,0,0x0,0.000014,4.453732,527.177143,0,0.000000,32.470776,25.266073,0.000000,99.817283
"_Z10degreeCalcPiS_S_ii",10,0,0,17,91252,246016,256,0,0,1,1,0,0x0,0.000014,4.607475,567.729231,0,0.000000,34.256126,26.964036,0.000000,99.817146
