kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,22610,57600,16,0,0,1,1,0,0x0,0.000015,2.885355,362.057143,0,0.000000,17.255493,2.847952,0.000000,98.441094
"_Z10degreeCalcPiS_S_ii",1,0,0,8,22610,57600,16,0,0,1,1,0,0x0,0.000020,2.066558,253.440000,0,0.000000,14.594495,1.966292,0.000000,96.908236
"_Z10degreeCalcPiS_S_ii",2,0,0,9,22610,57600,16,0,0,1,1,0,0x0,0.000015,2.866972,362.057143,0,0.000000,18.116081,2.509132,0.000000,98.418870
"_Z10degreeCalcPiS_S_ii",3,0,0,10,22610,57600,16,0,0,1,1,0,0x0,0.000019,2.248127,281.600000,0,0.000000,15.269775,2.194005,0.000000,96.924628
"_Z10degreeCalcPiS_S_ii",4,0,0,11,22610,57600,16,0,0,1,1,0,0x0,0.000019,2.230520,281.600000,0,0.000000,13.488038,2.176822,0.000000,96.965137
"_Z10degreeCalcPiS_S_ii",5,0,0,12,22610,57600,16,0,0,1,1,0,0x0,0.000019,2.201781,266.778947,0,0.000000,13.991095,2.198519,0.000000,96.953047
"_Z10degreeCalcPiS_S_ii",6,0,0,13,22610,57600,16,0,0,1,1,0,0x0,0.000019,2.188858,266.778947,0,0.000000,14.513749,2.124814,0.000000,97.066075
"_Z10degreeCalcPiS_S_ii",7,0,0,14,22610,57600,16,0,0,1,1,0,0x0,0.000019,2.171326,266.778947,0,0.000000,12.937080,2.100557,0.000000,96.983931
"_Z10degreeCalcPiS_S_ii",8,0,0,15,22610,57600,16,0,0,1,1,0,0x0,0.000019,2.169302,266.778947,0,0.000000,13.288983,2.026289,0.000000,97.011208
"_Z10degreeCalcPiS_S_ii",9,0,0,16,22610,57600,16,0,0,1,1,0,0x0,0.000015,2.756002,337.920000,0,0.000000,16.472726,2.426302,0.000000,98.444274
"_Z10degreeCalcPiS_S_ii",10,0,0,17,22610,57600,16,0,0,1,1,0,0x0,0.000015,2.851591,362.057143,0,0.000000,19.504879,2.567488,0.000000,98.467337
