kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,23913,1048576,256,0,0,1,1,0,0x0,0.000023,8.177390,1002.985739,0,0.000000,30.191391,6.983523,0.000000,99.249469
"_Z10degreeCalcPiS_S_ii",1,0,0,8,23913,1048576,256,0,0,1,1,0,0x0,0.000029,6.720630,823.881143,0,0.000000,26.763290,6.221833,0.000000,98.763385
"_Z10degreeCalcPiS_S_ii",2,0,0,9,23913,1048576,256,0,0,1,1,0,0x0,0.000024,8.041674,1002.985739,0,0.000000,28.118374,6.347347,0.000000,99.256106
"_Z10degreeCalcPiS_S_ii",3,0,0,10,23913,1048576,256,0,0,1,1,0,0x0,0.000028,6.934068,854.395259,0,0.000000,25.810329,6.407015,0.000000,98.761087
"_Z10degreeCalcPiS_S_ii",4,0,0,11,23913,1048576,256,0,0,1,1,0,0x0,0.000028,6.770696,823.881143,0,0.000000,24.880984,5.993234,0.000000,98.757966
"_Z10degreeCalcPiS_S_ii",5,0,0,12,23913,1048576,256,0,0,1,1,0,0x0,0.000029,6.629834,823.881143,0,0.000000,23.356030,5.549681,0.000000,98.753662
"_Z10degreeCalcPiS_S_ii",6,0,0,13,23913,1048576,256,0,0,1,1,0,0x0,0.000029,6.693540,823.881143,0,0.000000,26.838980,6.496895,0.000000,98.770415
"_Z10degreeCalcPiS_S_ii",7,0,0,14,23913,1048576,256,0,0,1,1,0,0x0,0.000030,6.419794,795.471448,0,0.000000,23.232049,5.571867,0.000000,98.769045
"_Z10degreeCalcPiS_S_ii",8,0,0,15,23913,1048576,256,0,0,1,1,0,0x0,0.000030,6.416174,795.471448,0,0.000000,23.480023,5.537919,0.000000,98.783715
"_Z10degreeCalcPiS_S_ii",9,0,0,16,23913,1048576,256,0,0,1,1,0,0x0,0.000024,7.955046,961.194667,0,0.000000,29.189865,6.742497,0.000000,99.253626
"_Z10degreeCalcPiS_S_ii",10,0,0,17,23913,1048576,256,0,0,1,1,0,0x0,0.000024,8.100625,1002.985739,0,0.000000,28.356802,6.366189,0.000000,99.246838
