kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,24891,3010560,128,0,0,1,1,0,0x0,0.000066,8.351166,1003.520000,0,0.000000,44.132643,7.861647,0.000000,99.517044
"_Z10degreeCalcPiS_S_ii",1,0,0,8,24891,3010560,128,0,0,1,1,0,0x0,0.000071,7.714511,932.849577,0,0.000000,40.947258,6.938905,0.000000,99.346769
"_Z10degreeCalcPiS_S_ii",2,0,0,9,24891,3010560,128,0,0,1,1,0,0x0,0.000066,8.310641,1003.520000,0,0.000000,44.065712,7.561788,0.000000,99.515276
"_Z10degreeCalcPiS_S_ii",3,0,0,10,24891,3010560,128,0,0,1,1,0,0x0,0.000070,7.859842,946.176000,0,0.000000,42.165110,7.023731,0.000000,99.361469
"_Z10degreeCalcPiS_S_ii",4,0,0,11,24891,3010560,128,0,0,1,1,0,0x0,0.000071,7.798133,946.176000,0,0.000000,41.517983,7.359156,0.000000,99.360166
"_Z10degreeCalcPiS_S_ii",5,0,0,12,24891,3010560,128,0,0,1,1,0,0x0,0.000071,7.804550,946.176000,0,0.000000,41.338454,7.095548,0.000000,99.359476
"_Z10degreeCalcPiS_S_ii",6,0,0,13,24891,3010560,128,0,0,1,1,0,0x0,0.000070,7.835473,946.176000,0,0.000000,41.792520,7.481899,0.000000,99.369453
"_Z10degreeCalcPiS_S_ii",7,0,0,14,24891,3010560,128,0,0,1,1,0,0x0,0.000072,7.707971,932.849577,0,0.000000,41.294887,7.147789,0.000000,99.343142
"_Z10degreeCalcPiS_S_ii",8,0,0,15,24891,3010560,128,0,0,1,1,0,0x0,0.000067,8.192077,988.542090,0,0.000000,44.018715,7.631078,0.000000,99.514651
"_Z10degreeCalcPiS_S_ii",9,0,0,16,24891,3010560,128,0,0,1,1,0,0x0,0.000067,8.266787,1003.520000,0,0.000000,43.821467,7.543208,0.000000,99.516840
"_Z10degreeCalcPiS_S_ii",10,0,0,17,24891,3010560,128,0,0,1,1,0,0x0,0.000066,8.336090,1003.520000,0,0.000000,44.568782,7.699069,0.000000,99.521208
