kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",0,0,0,8,124393,57600,16,0,0,8,5,0,0x0,0.000014,2.463397,231.204571,0,0.000000,0.070942,0.000000,0.000000,80.544747
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",1,0,0,10,124393,57600,16,0,0,8,5,0,0x0,0.000018,1.940191,179.825778,0,0.000000,0.055875,0.000000,0.000000,67.207792
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",2,0,0,11,124393,57600,16,0,0,8,5,0,0x0,0.000014,2.475392,231.204571,0,0.000000,0.071288,0.000000,0.000000,80.544747
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",3,0,0,12,124393,57600,16,0,0,8,5,0,0x0,0.000016,2.195501,202.304000,0,0.000000,0.063227,0.000000,0.000000,67.207792
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",4,0,0,13,124393,57600,16,0,0,8,5,0,0x0,0.000016,2.185721,202.304000,0,0.000000,0.062945,0.000000,0.000000,67.207792
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",5,0,0,14,124393,57600,16,0,0,8,5,0,0x0,0.000016,2.179473,202.304000,0,0.000000,0.062766,0.000000,0.000000,67.207792
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",6,0,0,15,124393,57600,16,0,0,8,5,0,0x0,0.000016,2.145578,202.304000,0,0.000000,0.061789,0.000000,0.000000,67.207792
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",7,0,0,16,124393,57600,16,0,0,8,5,0,0x0,0.000016,2.142645,202.304000,0,0.000000,0.061705,0.000000,0.000000,67.207792
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",8,0,0,17,124393,57600,16,0,0,8,5,0,0x0,0.000016,2.149256,202.304000,0,0.000000,0.061895,0.000000,0.000000,67.207792
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",9,0,0,18,124393,57600,16,0,0,8,5,0,0x0,0.000014,2.433543,231.204571,0,0.000000,0.070082,0.000000,0.000000,80.544747
"_Z19softmax_tree_kernelPfiiifS_iPiS0_",10,0,0,19,124393,57600,16,0,0,8,5,0,0x0,0.000015,2.369868,231.204571,0,0.000000,0.068249,0.000000,0.000000,80.544747
