kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",0,0,0,6,67902,92160,192,0,0,5,2,0,0x0,0.000012,3.914938,469.178182,0,0.000000,9.269752,2.723607,0.000000,99.266752
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",1,0,0,8,67902,92160,192,0,0,5,2,0,0x0,0.000017,2.702481,303.585882,0,0.000000,7.618978,1.995707,0.000000,98.647113
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",2,0,0,9,67902,92160,192,0,0,5,2,0,0x0,0.000012,3.933569,469.178182,0,0.000000,9.051473,2.974396,0.000000,99.262648
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",3,0,0,10,67902,92160,192,0,0,5,2,0,0x0,0.000015,3.055096,344.064000,0,0.000000,8.693820,2.309922,0.000000,98.650241
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",4,0,0,11,67902,92160,192,0,0,5,2,0,0x0,0.000015,3.065692,344.064000,0,0.000000,9.418063,2.392937,0.000000,98.658328
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",5,0,0,12,67902,92160,192,0,0,5,2,0,0x0,0.000015,3.028275,344.064000,0,0.000000,8.648830,2.377944,0.000000,98.706805
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",6,0,0,13,67902,92160,192,0,0,5,2,0,0x0,0.000016,2.845298,322.560000,0,0.000000,8.465117,2.239049,0.000000,98.711559
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",7,0,0,14,67902,92160,192,0,0,5,2,0,0x0,0.000016,2.902423,344.064000,0,0.000000,9.405776,2.166054,0.000000,98.660907
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",8,0,0,15,67902,92160,192,0,0,5,2,0,0x0,0.000016,2.866564,322.560000,0,0.000000,9.224341,2.177018,0.000000,98.676034
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",9,0,0,16,67902,92160,192,0,0,5,2,0,0x0,0.000012,3.748361,430.080000,0,0.000000,8.777173,2.750038,0.000000,99.261814
"_Z16sgemm_gpu_kernelPKfS0_Pfiiiff",10,0,0,17,67902,92160,192,0,0,5,2,0,0x0,0.000012,3.729682,430.080000,0,0.000000,9.005167,2.781819,0.000000,99.261814
