kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10SomeKernelPiS_iiii",0,0,0,4,6586,1040384,64,0,0,2,2,0,0x0,0.000046,2.087169,232.288711,0,0.000000,0.030684,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",1,0,0,6,6586,1040384,64,0,0,2,2,0,0x0,0.000050,1.923294,213.326367,0,0.000000,0.028275,0.000000,0.000000,70.748299
"_Z10SomeKernelPiS_iiii",2,0,0,7,6586,1040384,64,0,0,2,2,0,0x0,0.000046,2.088393,232.288711,0,0.000000,0.030702,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",3,0,0,8,6586,1040384,64,0,0,2,2,0,0x0,0.000047,2.035429,227.238957,0,0.000000,0.029923,0.000000,0.000000,70.989761
"_Z10SomeKernelPiS_iiii",4,0,0,9,6586,1040384,64,0,0,2,2,0,0x0,0.000048,2.004847,222.404085,0,0.000000,0.029473,0.000000,0.000000,70.748299
"_Z10SomeKernelPiS_iiii",5,0,0,10,6586,1040384,64,0,0,2,2,0,0x0,0.000047,2.030757,222.404085,0,0.000000,0.029854,0.000000,0.000000,70.989761
"_Z10SomeKernelPiS_iiii",6,0,0,11,6586,1040384,64,0,0,2,2,0,0x0,0.000048,1.993929,222.404085,0,0.000000,0.029313,0.000000,0.000000,70.989761
"_Z10SomeKernelPiS_iiii",7,0,0,12,6586,1040384,64,0,0,2,2,0,0x0,0.000047,2.027851,222.404085,0,0.000000,0.029812,0.000000,0.000000,70.748299
"_Z10SomeKernelPiS_iiii",8,0,0,13,6586,1040384,64,0,0,2,2,0,0x0,0.000047,2.041129,227.238957,0,0.000000,0.030007,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",9,0,0,14,6586,1040384,64,0,0,2,2,0,0x0,0.000046,2.076380,227.238957,0,0.000000,0.030525,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",10,0,0,15,6586,1040384,64,0,0,2,2,0,0x0,0.000046,2.077621,227.238957,0,0.000000,0.030543,0.000000,0.000000,85.596708
