kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11adam_kerneliPfS_S_ffffi",0,0,0,6,86839,4096576,64,0,0,4,3,0,0x0,0.000534,84.827831,6121.849528,0,0.000000,17.475456,1.211342,0.081891,62.630486
"_Z11adam_kerneliPfS_S_ffffi",1,0,0,8,86839,4096576,64,0,0,4,3,0,0x0,0.000532,85.141167,6144.864000,0,0.000000,17.752732,1.212320,0.106851,62.567946
"_Z11adam_kerneliPfS_S_ffffi",2,0,0,9,86839,4096576,64,0,0,4,3,0,0x0,0.000532,85.235702,6156.436249,0,0.000000,17.586804,1.177522,0.089338,62.630486
"_Z11adam_kerneliPfS_S_ffffi",3,0,0,10,86839,4096576,64,0,0,4,3,0,0x0,0.000502,90.269019,6512.086948,0,0.000000,18.579829,1.288105,0.100837,62.560897
"_Z11adam_kerneliPfS_S_ffffi",4,0,0,11,86839,4096576,64,0,0,4,3,0,0x0,0.000502,90.227416,6512.086948,0,0.000000,18.813733,1.329073,0.194116,62.565758
"_Z11adam_kerneliPfS_S_ffffi",5,0,0,12,86839,4096576,64,0,0,4,3,0,0x0,0.000503,90.140106,6512.086948,0,0.000000,18.335090,1.272964,0.179011,62.565515
"_Z11adam_kerneliPfS_S_ffffi",6,0,0,13,86839,4096576,64,0,0,4,3,0,0x0,0.000534,84.897056,6133.335174,0,0.000000,17.930177,1.241128,0.161573,62.562355
"_Z11adam_kerneliPfS_S_ffffi",7,0,0,14,86839,4096576,64,0,0,4,3,0,0x0,0.000532,85.138361,6144.864000,0,0.000000,18.091814,1.239465,0.197258,62.630486
"_Z11adam_kerneliPfS_S_ffffi",8,0,0,15,86839,4096576,64,0,0,4,3,0,0x0,0.000503,90.067619,6499.140453,0,0.000000,19.425688,1.384852,0.199983,62.630486
"_Z11adam_kerneliPfS_S_ffffi",9,0,0,16,86839,4096576,64,0,0,4,3,0,0x0,0.000498,90.989936,6564.392867,0,0.000000,19.002155,1.278255,0.183208,62.630486
"_Z11adam_kerneliPfS_S_ffffi",10,0,0,17,86839,4096576,64,0,0,4,3,0,0x0,0.000532,85.199356,6156.436249,0,0.000000,17.705653,1.234887,0.185649,62.630486
