kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15variance_kernelPfS_iiiS_",0,0,0,6,46782,1032256,16,0,0,5,2,0,0x0,0.000167,3.776348,346.618635,0,0.000000,0.055006,0.006174,0.000000,80.898876
"_Z15variance_kernelPfS_iiiS_",1,0,0,8,46782,1032256,16,0,0,5,2,0,0x0,0.000171,3.691007,340.501835,0,0.000000,0.053763,0.057877,0.000000,77.978339
"_Z15variance_kernelPfS_iiiS_",2,0,0,9,46782,1032256,16,0,0,5,2,0,0x0,0.000167,3.777577,348.706699,0,0.000000,0.055024,0.013943,0.000000,80.898876
"_Z15variance_kernelPfS_iiiS_",3,0,0,10,46782,1032256,16,0,0,5,2,0,0x0,0.000169,3.737441,344.555429,0,0.000000,0.054439,0.057957,0.000000,77.978339
"_Z15variance_kernelPfS_iiiS_",4,0,0,11,46782,1032256,16,0,0,5,2,0,0x0,0.000169,3.736943,344.555429,0,0.000000,0.054432,0.057950,0.000000,78.260870
"_Z15variance_kernelPfS_iiiS_",5,0,0,12,46782,1032256,16,0,0,5,2,0,0x0,0.000169,3.737067,344.555429,0,0.000000,0.054434,0.059988,0.000000,78.260870
"_Z15variance_kernelPfS_iiiS_",6,0,0,13,46782,1032256,16,0,0,5,2,0,0x0,0.000169,3.730671,342.516639,0,0.000000,0.054341,0.059978,0.000000,78.260870
"_Z15variance_kernelPfS_iiiS_",7,0,0,14,46782,1032256,16,0,0,5,2,0,0x0,0.000169,3.730464,342.516639,0,0.000000,0.054338,0.057757,0.000000,78.260870
"_Z15variance_kernelPfS_iiiS_",8,0,0,15,46782,1032256,16,0,0,5,2,0,0x0,0.000167,3.772268,346.618635,0,0.000000,0.054946,0.013456,0.000000,80.898876
"_Z15variance_kernelPfS_iiiS_",9,0,0,16,46782,1032256,16,0,0,5,2,0,0x0,0.000167,3.774201,346.618635,0,0.000000,0.054975,0.012341,0.000000,80.898876
"_Z15variance_kernelPfS_iiiS_",10,0,0,17,46782,1032256,16,0,0,5,2,0,0x0,0.000167,3.769957,346.618635,0,0.000000,0.054913,0.006164,0.000000,80.898876
