kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15kAdd_contiguousPfS_S_j",0,0,0,6,98827,614656,64,0,0,2,1,0,0x0,0.000029,3.228637,302.786207,0,0.000000,0.348591,0.040793,0.000000,90.641711
"_Z15kAdd_contiguousPfS_S_j",1,0,0,8,98827,614656,64,0,0,2,1,0,0x0,0.000035,2.725375,258.258824,0,0.000000,0.294254,0.106880,0.000000,79.391101
"_Z15kAdd_contiguousPfS_S_j",2,0,0,9,98827,614656,64,0,0,2,1,0,0x0,0.000029,3.241689,302.786207,0,0.000000,0.350000,0.040957,0.000000,90.641711
"_Z15kAdd_contiguousPfS_S_j",3,0,0,10,98827,614656,64,0,0,2,1,0,0x0,0.000033,2.891179,274.400000,0,0.000000,0.312156,0.111484,0.000000,79.764706
"_Z15kAdd_contiguousPfS_S_j",4,0,0,11,98827,614656,64,0,0,2,1,0,0x0,0.000033,2.894750,274.400000,0,0.000000,0.312542,0.112097,0.000000,79.020979
"_Z15kAdd_contiguousPfS_S_j",5,0,0,12,98827,614656,64,0,0,2,1,0,0x0,0.000033,2.879649,266.084848,0,0.000000,0.310911,0.112930,0.000000,79.391101
"_Z15kAdd_contiguousPfS_S_j",6,0,0,13,98827,614656,64,0,0,2,1,0,0x0,0.000033,2.859974,266.084848,0,0.000000,0.352899,0.109342,0.000000,79.391101
"_Z15kAdd_contiguousPfS_S_j",7,0,0,14,98827,614656,64,0,0,2,1,0,0x0,0.000033,2.846775,266.084848,0,0.000000,0.351271,0.113509,0.000000,79.020979
"_Z15kAdd_contiguousPfS_S_j",8,0,0,15,98827,614656,64,0,0,2,1,0,0x0,0.000030,3.225698,302.786207,0,0.000000,0.398027,0.046578,0.000000,90.641711
"_Z15kAdd_contiguousPfS_S_j",9,0,0,16,98827,614656,64,0,0,2,1,0,0x0,0.000030,3.204732,302.786207,0,0.000000,0.346010,0.040491,0.000000,90.641711
"_Z15kAdd_contiguousPfS_S_j",10,0,0,17,98827,614656,64,0,0,2,1,0,0x0,0.000029,3.232061,302.786207,0,0.000000,0.398812,0.046669,0.000000,90.641711
