kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9abs_floatiiPfiS_",0,0,0,4,63000,61440,128,0,0,1,1,0,0x0,0.000118,57.374853,6762.461288,0,0.000000,62.140375,9.521180,0.000000,98.554205
"_Z9abs_floatiiPfiS_",1,0,0,6,63000,61440,128,0,0,1,1,0,0x0,0.000123,55.197453,6540.741246,0,0.000000,60.917628,8.607890,0.000000,98.513056
"_Z9abs_floatiiPfiS_",2,0,0,7,63000,61440,128,0,0,1,1,0,0x0,0.000117,57.972361,6879.055448,0,0.000000,64.839427,9.653113,0.000000,98.548554
"_Z9abs_floatiiPfiS_",3,0,0,8,63000,61440,128,0,0,1,1,0,0x0,0.000120,56.340593,6649.753600,0,0.000000,62.665909,9.257882,0.000000,98.514577
"_Z9abs_floatiiPfiS_",4,0,0,9,63000,61440,128,0,0,1,1,0,0x0,0.000120,56.349972,6649.753600,0,0.000000,63.624234,9.253051,0.000000,98.512183
"_Z9abs_floatiiPfiS_",5,0,0,10,63000,61440,128,0,0,1,1,0,0x0,0.000121,55.860644,6594.796959,0,0.000000,61.497040,8.968885,0.000000,98.513813
"_Z9abs_floatiiPfiS_",6,0,0,11,63000,61440,128,0,0,1,1,0,0x0,0.000122,55.448907,6540.741246,0,0.000000,60.543032,9.305355,0.000000,98.516085
"_Z9abs_floatiiPfiS_",7,0,0,12,63000,61440,128,0,0,1,1,0,0x0,0.000123,55.179458,6540.741246,0,0.000000,59.633252,8.639466,0.000000,98.514663
"_Z9abs_floatiiPfiS_",8,0,0,13,63000,61440,128,0,0,1,1,0,0x0,0.000119,56.763945,6705.633882,0,0.000000,63.074827,8.886764,0.000000,98.550519
"_Z9abs_floatiiPfiS_",9,0,0,14,63000,61440,128,0,0,1,1,0,0x0,0.000118,57.443003,6820.260103,0,0.000000,64.700876,9.647425,0.000000,98.551689
"_Z9abs_floatiiPfiS_",10,0,0,15,63000,61440,128,0,0,1,1,0,0x0,0.000119,56.933397,6762.461288,0,0.000000,63.094806,9.214703,0.000000,98.551607
