kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13pow_array_gpuPfii",0,0,0,2,86424,1576960,64,0,0,1,1,0,0x0,0.000067,5.358087,611.954627,0,0.000000,32.142725,4.099285,0.000000,99.779780
"_Z13pow_array_gpuPfii",1,0,0,4,86424,1576960,64,0,0,1,1,0,0x0,0.000071,5.048562,577.478310,0,0.000000,29.939505,3.863789,0.000000,99.656961
"_Z13pow_array_gpuPfii",2,0,0,5,86424,1576960,64,0,0,1,1,0,0x0,0.000067,5.352724,611.954627,0,0.000000,31.854035,4.055325,0.000000,99.779780
"_Z13pow_array_gpuPfii",3,0,0,6,86424,1576960,64,0,0,1,1,0,0x0,0.000069,5.218735,594.216812,0,0.000000,31.314669,4.013456,0.000000,99.648917
"_Z13pow_array_gpuPfii",4,0,0,7,86424,1576960,64,0,0,1,1,0,0x0,0.000069,5.219112,594.216812,0,0.000000,31.227011,3.982341,0.000000,99.656961
"_Z13pow_array_gpuPfii",5,0,0,8,86424,1576960,64,0,0,1,1,0,0x0,0.000070,5.171163,594.216812,0,0.000000,30.547472,3.915309,0.000000,99.660983
"_Z13pow_array_gpuPfii",6,0,0,9,86424,1576960,64,0,0,1,1,0,0x0,0.000070,5.191805,594.216812,0,0.000000,31.124531,3.968472,0.000000,99.656961
"_Z13pow_array_gpuPfii",7,0,0,10,86424,1576960,64,0,0,1,1,0,0x0,0.000070,5.188166,594.216812,0,0.000000,30.734608,3.934696,0.000000,99.654950
"_Z13pow_array_gpuPfii",8,0,0,11,86424,1576960,64,0,0,1,1,0,0x0,0.000067,5.350195,611.954627,0,0.000000,31.894803,4.052020,0.000000,99.779780
"_Z13pow_array_gpuPfii",9,0,0,12,86424,1576960,64,0,0,1,1,0,0x0,0.000067,5.348213,611.954627,0,0.000000,31.633173,4.059317,0.000000,99.779780
"_Z13pow_array_gpuPfii",10,0,0,13,86424,1576960,64,0,0,1,1,0,0x0,0.000067,5.348559,611.954627,0,0.000000,31.449992,4.101488,0.000000,99.779780
