kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20update_array_one_gpuiiiiiiPi",0,0,0,2,14042,285696,192,0,0,1,1,0,0x0,0.000010,1.876475,196.096000,0,0.000000,0.444029,0.036047,0.000000,85.470085
"_Z20update_array_one_gpuiiiiiiPi",1,0,0,4,14042,285696,192,0,0,1,1,0,0x0,0.000014,1.263738,126.061714,0,0.000000,0.504281,0.207451,0.000000,64.308682
"_Z20update_array_one_gpuiiiiiiPi",2,0,0,5,14042,285696,192,0,0,1,1,0,0x0,0.000010,1.823414,196.096000,0,0.000000,0.710101,0.262705,0.000000,85.470085
"_Z20update_array_one_gpuiiiiiiPi",3,0,0,6,14042,285696,192,0,0,1,1,0,0x0,0.000012,1.533790,160.442182,0,0.000000,0.766058,0.144640,0.000000,64.610390
"_Z20update_array_one_gpuiiiiiiPi",4,0,0,7,14042,285696,192,0,0,1,1,0,0x0,0.000012,1.508893,160.442182,0,0.000000,0.341238,0.126482,0.000000,64.516129
"_Z20update_array_one_gpuiiiiiiPi",5,0,0,8,14042,285696,192,0,0,1,1,0,0x0,0.000012,1.484177,147.072000,0,0.000000,0.454875,0.121818,0.000000,64.935065
"_Z20update_array_one_gpuiiiiiiPi",6,0,0,9,14042,285696,192,0,0,1,1,0,0x0,0.000012,1.456098,147.072000,0,0.000000,0.575955,0.223771,0.000000,64.935065
"_Z20update_array_one_gpuiiiiiiPi",7,0,0,10,14042,285696,192,0,0,1,1,0,0x0,0.000012,1.439624,147.072000,0,0.000000,0.330601,0.125704,0.000000,64.724919
"_Z20update_array_one_gpuiiiiiiPi",8,0,0,11,14042,285696,192,0,0,1,1,0,0x0,0.000012,1.464214,147.072000,0,0.000000,0.372047,0.129130,0.000000,64.724919
"_Z20update_array_one_gpuiiiiiiPi",9,0,0,12,14042,285696,192,0,0,1,1,0,0x0,0.000010,1.764094,176.486400,0,0.000000,0.437461,0.147874,0.000000,85.470085
"_Z20update_array_one_gpuiiiiiiPi",10,0,0,13,14042,285696,192,0,0,1,1,0,0x0,0.000010,1.845392,196.096000,0,0.000000,0.468901,0.148244,0.000000,85.470085
