kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15NormalizeKernelPKfiiiPf",0,0,0,4,97644,1576960,64,0,0,2,1,0,0x0,0.000068,11.395096,1270.982687,0,0.000000,37.558608,4.084553,0.000000,99.798111
"_Z15NormalizeKernelPKfiiiPf",1,0,0,6,97644,1576960,64,0,0,2,1,0,0x0,0.000072,10.740328,1199.378028,0,0.000000,35.412163,3.877131,0.000000,99.733834
"_Z15NormalizeKernelPKfiiiPf",2,0,0,7,97644,1576960,64,0,0,2,1,0,0x0,0.000068,11.390040,1270.982687,0,0.000000,37.594171,4.093140,0.000000,99.797788
"_Z15NormalizeKernelPKfiiiPf",3,0,0,8,97644,1576960,64,0,0,2,1,0,0x0,0.000069,11.098472,1234.142609,0,0.000000,36.629588,4.003828,0.000000,99.736580
"_Z15NormalizeKernelPKfiiiPf",4,0,0,9,97644,1576960,64,0,0,2,1,0,0x0,0.000069,11.097840,1234.142609,0,0.000000,36.541874,3.992155,0.000000,99.733230
"_Z15NormalizeKernelPKfiiiPf",5,0,0,10,97644,1576960,64,0,0,2,1,0,0x0,0.000070,11.076287,1234.142609,0,0.000000,36.381615,3.997330,0.000000,99.737419
"_Z15NormalizeKernelPKfiiiPf",6,0,0,11,97644,1576960,64,0,0,2,1,0,0x0,0.000070,11.046028,1234.142609,0,0.000000,36.287763,3.962797,0.000000,99.736281
"_Z15NormalizeKernelPKfiiiPf",7,0,0,12,97644,1576960,64,0,0,2,1,0,0x0,0.000070,11.049777,1234.142609,0,0.000000,36.302718,3.960076,0.000000,99.733465
"_Z15NormalizeKernelPKfiiiPf",8,0,0,13,97644,1576960,64,0,0,2,1,0,0x0,0.000068,11.370939,1270.982687,0,0.000000,37.454205,4.057889,0.000000,99.797501
"_Z15NormalizeKernelPKfiiiPf",9,0,0,14,97644,1576960,64,0,0,2,1,0,0x0,0.000068,11.373627,1270.982687,0,0.000000,37.463079,4.049520,0.000000,99.797710
"_Z15NormalizeKernelPKfiiiPf",10,0,0,15,97644,1576960,64,0,0,2,1,0,0x0,0.000068,11.367397,1270.982687,0,0.000000,37.388374,4.043433,0.000000,99.797712
