kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14kGreaterThanEqPfS_S_j",0,0,0,6,91214,246016,16,0,0,2,1,0,0x0,0.000044,3.471222,325.929674,0,0.000000,0.301690,0.035304,0.000000,90.540541
"_Z14kGreaterThanEqPfS_S_j",1,0,0,8,91214,246016,16,0,0,2,1,0,0x0,0.000049,3.086905,286.019918,0,0.000000,0.268289,0.054229,0.000000,78.088578
"_Z14kGreaterThanEqPfS_S_j",2,0,0,9,91214,246016,16,0,0,2,1,0,0x0,0.000044,3.470380,325.929674,0,0.000000,0.301617,0.035296,0.000000,90.540541
"_Z14kGreaterThanEqPfS_S_j",3,0,0,10,91214,246016,16,0,0,2,1,0,0x0,0.000049,3.122033,291.978667,0,0.000000,0.271342,0.055808,0.000000,78.088578
"_Z14kGreaterThanEqPfS_S_j",4,0,0,11,91214,246016,16,0,0,2,1,0,0x0,0.000049,3.116516,291.978667,0,0.000000,0.270862,0.058591,0.000000,78.088578
"_Z14kGreaterThanEqPfS_S_j",5,0,0,12,91214,246016,16,0,0,2,1,0,0x0,0.000049,3.104865,291.978667,0,0.000000,0.269850,0.054544,0.000000,78.271028
"_Z14kGreaterThanEqPfS_S_j",6,0,0,13,91214,246016,16,0,0,2,1,0,0x0,0.000049,3.079171,286.019918,0,0.000000,0.267617,0.054093,0.000000,79.196217
"_Z14kGreaterThanEqPfS_S_j",7,0,0,14,91214,246016,16,0,0,2,1,0,0x0,0.000049,3.076291,286.019918,0,0.000000,0.267366,0.055622,0.000000,78.454333
"_Z14kGreaterThanEqPfS_S_j",8,0,0,15,91214,246016,16,0,0,2,1,0,0x0,0.000044,3.462233,325.929674,0,0.000000,0.300909,0.035213,0.000000,90.540541
"_Z14kGreaterThanEqPfS_S_j",9,0,0,16,91214,246016,16,0,0,2,1,0,0x0,0.000044,3.463170,325.929674,0,0.000000,0.300990,0.035222,0.000000,90.540541
"_Z14kGreaterThanEqPfS_S_j",10,0,0,17,91214,246016,16,0,0,2,1,0,0x0,0.000044,3.463170,325.929674,0,0.000000,0.300990,0.035222,0.000000,90.540541
