kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13graphGeneratePfS_i",0,0,0,4,20464,57600,16,0,0,1,1,0,0x0,0.000014,3.417820,427.885714,0,0.000000,16.523805,4.786034,0.000000,99.196623
"_Z13graphGeneratePfS_i",1,0,0,6,20464,57600,16,0,0,1,1,0,0x0,0.000020,2.451820,299.520000,0,0.000000,13.071702,5.057754,0.000000,97.995695
"_Z13graphGeneratePfS_i",2,0,0,7,20464,57600,16,0,0,1,1,0,0x0,0.000014,3.414708,427.885714,0,0.000000,16.863238,4.825037,0.000000,99.196623
"_Z13graphGeneratePfS_i",3,0,0,8,20464,57600,16,0,0,1,1,0,0x0,0.000018,2.738940,352.376471,0,0.000000,13.943378,5.270938,0.000000,98.114478
"_Z13graphGeneratePfS_i",4,0,0,9,20464,57600,16,0,0,1,1,0,0x0,0.000018,2.742756,352.376471,0,0.000000,13.394225,4.773266,0.000000,97.969338
"_Z13graphGeneratePfS_i",5,0,0,10,20464,57600,16,0,0,1,1,0,0x0,0.000018,2.710097,332.800000,0,0.000000,14.117455,5.350506,0.000000,98.088057
"_Z13graphGeneratePfS_i",6,0,0,11,20464,57600,16,0,0,1,1,0,0x0,0.000018,2.704327,332.800000,0,0.000000,12.996223,4.590488,0.000000,98.048452
"_Z13graphGeneratePfS_i",7,0,0,12,20464,57600,16,0,0,1,1,0,0x0,0.000018,2.660653,332.800000,0,0.000000,12.105548,4.535779,0.000000,98.061650
"_Z13graphGeneratePfS_i",8,0,0,13,20464,57600,16,0,0,1,1,0,0x0,0.000018,2.699877,332.800000,0,0.000000,12.520570,4.468939,0.000000,98.140913
"_Z13graphGeneratePfS_i",9,0,0,14,20464,57600,16,0,0,1,1,0,0x0,0.000014,3.395128,427.885714,0,0.000000,15.379392,4.453546,0.000000,99.196623
"_Z13graphGeneratePfS_i",10,0,0,15,20464,57600,16,0,0,1,1,0,0x0,0.000014,3.398498,427.885714,0,0.000000,15.013810,4.325263,0.000000,99.196623
