kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",0,0,0,6,25080,1040384,256,0,0,1,1,0,0x0,0.000022,2.847849,378.507636,0,0.000000,0.079836,0.007704,0.000000,82.828283
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",1,0,0,8,25080,1040384,256,0,0,1,1,0,0x0,0.000026,2.478787,333.086720,0,0.000000,0.069490,0.355375,0.000000,59.854015
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",2,0,0,9,25080,1040384,256,0,0,1,1,0,0x0,0.000022,2.910464,396.531810,0,0.000000,0.163184,0.122388,0.000000,82.828283
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",3,0,0,10,25080,1040384,256,0,0,1,1,0,0x0,0.000023,2.711651,362.050783,0,0.000000,0.076018,0.356085,0.000000,59.854015
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",4,0,0,11,25080,1040384,256,0,0,1,1,0,0x0,0.000023,2.773496,378.507636,0,0.000000,0.077752,0.397627,0.000000,59.854015
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",5,0,0,12,25080,1040384,256,0,0,1,1,0,0x0,0.000023,2.789324,378.507636,0,0.000000,0.078196,0.399896,0.000000,59.205776
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",6,0,0,13,25080,1040384,256,0,0,1,1,0,0x0,0.000024,2.686854,362.050783,0,0.000000,0.075323,0.397759,0.000000,59.854015
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",7,0,0,14,25080,1040384,256,0,0,1,1,0,0x0,0.000023,2.727218,362.050783,0,0.000000,0.076455,0.412453,0.000000,59.854015
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",8,0,0,15,25080,1040384,256,0,0,1,1,0,0x0,0.000022,2.872796,378.507636,0,0.000000,0.080536,0.066407,0.000000,82.828283
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",9,0,0,16,25080,1040384,256,0,0,1,1,0,0x0,0.000022,2.941113,396.531810,0,0.000000,0.082451,0.065816,0.000000,82.828283
"_Z28matrixMultiplicationKernelEWPKfS0_Pfii",10,0,0,17,25080,1040384,256,0,0,1,1,0,0x0,0.000022,2.950759,396.531810,0,0.000000,0.082721,0.060227,0.000000,82.828283
