kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",0,0,0,4,34376,4096576,16,0,0,2,2,0,0x0,0.000647,66.807470,6432.953966,0,0.000000,49.546434,4.505057,0.000000,99.988879
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",1,0,0,6,34376,4096576,16,0,0,2,2,0,0x0,0.000651,66.397923,6393.427367,0,0.000000,49.046528,4.478998,0.000000,99.954036
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",2,0,0,7,34376,4096576,16,0,0,2,2,0,0x0,0.000648,66.718160,6423.026568,0,0.000000,49.218317,4.698678,0.000000,99.901916
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",3,0,0,8,34376,4096576,16,0,0,2,2,0,0x0,0.000651,66.451982,6403.263409,0,0.000000,48.956001,4.674052,0.000000,99.902134
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",4,0,0,9,34376,4096576,16,0,0,2,2,0,0x0,0.000651,66.495846,6403.263409,0,0.000000,48.933142,4.691165,0.000000,99.904341
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",5,0,0,10,34376,4096576,16,0,0,2,2,0,0x0,0.000650,66.592940,6413.129763,0,0.000000,49.199651,4.483828,0.000000,99.988626
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",6,0,0,11,34376,4096576,16,0,0,2,2,0,0x0,0.000649,66.600913,6413.129763,0,0.000000,49.189546,4.489973,0.000000,99.956993
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",7,0,0,12,34376,4096576,16,0,0,2,2,0,0x0,0.000648,66.796135,6432.953966,0,0.000000,49.369242,4.500600,0.000000,99.988881
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",8,0,0,13,34376,4096576,16,0,0,2,2,0,0x0,0.000648,66.794396,6432.953966,0,0.000000,49.355409,4.506370,0.000000,99.988875
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",9,0,0,14,34376,4096576,16,0,0,2,2,0,0x0,0.000648,66.793933,6432.953966,0,0.000000,49.388902,4.496665,0.000000,99.988876
"_Z15shortcut_kerneliiiiiiiiiiPfiiiS_",10,0,0,15,34376,4096576,16,0,0,2,2,0,0x0,0.000648,66.796126,6432.953966,0,0.000000,49.377108,4.500311,0.000000,99.988909
