kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13kExpandAndAddPfS_S_S_iifi",0,0,0,8,34991,57600,16,0,0,1,2,0,0x0,0.000513,79.319252,8421.052632,0,0.000000,86.813332,13.828080,0.000000,99.593709
"_Z13kExpandAndAddPfS_S_S_iifi",1,0,0,10,34991,57600,16,0,0,1,2,0,0x0,0.000519,78.352402,8323.699422,0,0.000000,85.545031,13.462006,0.000000,99.589260
"_Z13kExpandAndAddPfS_S_S_iifi",2,0,0,11,34991,57600,16,0,0,1,2,0,0x0,0.000516,78.804938,8372.093023,0,0.000000,86.061068,13.519531,0.000000,99.593784
"_Z13kExpandAndAddPfS_S_S_iifi",3,0,0,12,34991,57600,16,0,0,1,2,0,0x0,0.000520,78.218505,8307.692308,0,0.000000,84.978995,13.321634,0.000000,99.588990
"_Z13kExpandAndAddPfS_S_S_iifi",4,0,0,13,34991,57600,16,0,0,1,2,0,0x0,0.000518,78.560961,8355.899420,0,0.000000,85.351654,13.172386,0.000000,99.588549
"_Z13kExpandAndAddPfS_S_S_iifi",5,0,0,14,34991,57600,16,0,0,1,2,0,0x0,0.000524,77.602672,8244.274809,0,0.000000,84.541838,13.443841,0.000000,99.567973
"_Z13kExpandAndAddPfS_S_S_iifi",6,0,0,15,34991,57600,16,0,0,1,2,0,0x0,0.000520,78.279046,8323.699422,0,0.000000,85.561121,13.465374,0.000000,99.589786
"_Z13kExpandAndAddPfS_S_S_iifi",7,0,0,16,34991,57600,16,0,0,1,2,0,0x0,0.000522,77.981782,8291.746641,0,0.000000,85.442626,13.443249,0.000000,99.593388
"_Z13kExpandAndAddPfS_S_S_iifi",8,0,0,17,34991,57600,16,0,0,1,2,0,0x0,0.000518,78.499001,8339.768340,0,0.000000,85.787083,13.490364,0.000000,99.592873
"_Z13kExpandAndAddPfS_S_S_iifi",9,0,0,18,34991,57600,16,0,0,1,2,0,0x0,0.000522,78.015744,8291.746641,0,0.000000,85.261047,13.364101,0.000000,99.592781
"_Z13kExpandAndAddPfS_S_S_iifi",10,0,0,19,34991,57600,16,0,0,1,2,0,0x0,0.000521,78.151872,8307.692308,0,0.000000,85.063130,13.437442,0.000000,99.592658
