kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20kSoftMaxGradRowMajorPfS_S_jj",0,0,0,6,20212,61440,32,0,0,2,1,0,0x0,0.000010,1.908986,175.923200,0,0.000000,1.191070,0.137191,0.000000,83.771930
"_Z20kSoftMaxGradRowMajorPfS_S_jj",1,0,0,8,20212,61440,32,0,0,2,1,0,0x0,0.000014,1.368891,135.325538,0,0.000000,0.838438,0.115146,0.000000,68.458781
"_Z20kSoftMaxGradRowMajorPfS_S_jj",2,0,0,9,20212,61440,32,0,0,2,1,0,0x0,0.000011,1.790597,175.923200,0,0.000000,1.098082,0.128670,0.000000,83.771930
"_Z20kSoftMaxGradRowMajorPfS_S_jj",3,0,0,10,20212,61440,32,0,0,2,1,0,0x0,0.000012,1.615941,159.930182,0,0.000000,0.870896,0.141191,0.000000,68.458781
"_Z20kSoftMaxGradRowMajorPfS_S_jj",4,0,0,11,20212,61440,32,0,0,2,1,0,0x0,0.000012,1.591748,146.602667,0,0.000000,0.951539,0.124792,0.000000,68.458781
"_Z20kSoftMaxGradRowMajorPfS_S_jj",5,0,0,12,20212,61440,32,0,0,2,1,0,0x0,0.000013,1.527118,146.602667,0,0.000000,0.889072,0.120954,0.000000,68.458781
"_Z20kSoftMaxGradRowMajorPfS_S_jj",6,0,0,13,20212,61440,32,0,0,2,1,0,0x0,0.000012,1.585151,146.602667,0,0.000000,0.891794,0.133316,0.000000,68.458781
"_Z20kSoftMaxGradRowMajorPfS_S_jj",7,0,0,14,20212,61440,32,0,0,2,1,0,0x0,0.000012,1.575609,146.602667,0,0.000000,1.022955,0.146688,0.000000,68.458781
"_Z20kSoftMaxGradRowMajorPfS_S_jj",8,0,0,15,20212,61440,32,0,0,2,1,0,0x0,0.000012,1.579266,146.602667,0,0.000000,1.025330,0.147028,0.000000,68.458781
"_Z20kSoftMaxGradRowMajorPfS_S_jj",9,0,0,16,20212,61440,32,0,0,2,1,0,0x0,0.000011,1.699648,159.930182,0,0.000000,0.978514,0.112425,0.000000,83.771930
"_Z20kSoftMaxGradRowMajorPfS_S_jj",10,0,0,17,20212,61440,32,0,0,2,1,0,0x0,0.000010,1.886400,175.923200,0,0.000000,1.055275,0.135568,0.000000,83.771930
