kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16sync_conv_groupsv",0,0,0,0,120721,246016,16,0,0,0,0,0,0x0,0.000046,38.314118,5132.862578,1353351,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z16sync_conv_groupsv",1,0,0,2,120721,246016,16,0,0,0,0,0,0x0,0.000051,37.341638,4947.507200,1449415,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",2,0,0,3,120721,246016,16,0,0,0,0,0,0x0,0.000044,37.826320,4962.149818,1279352,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z16sync_conv_groupsv",3,0,0,4,120721,246016,16,0,0,0,0,0,0x0,0.000049,37.233075,4901.642449,1407282,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",4,0,0,5,120721,246016,16,0,0,0,0,0,0x0,0.000049,37.475312,4978.896000,1400259,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",5,0,0,6,120721,246016,16,0,0,0,0,0,0x0,0.000049,37.441428,5004.781333,1407589,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",6,0,0,7,120721,246016,16,0,0,0,0,0,0x0,0.000049,37.486932,4987.485333,1402652,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",7,0,0,8,120721,246016,16,0,0,0,0,0,0x0,0.000049,37.479272,4916.892735,1411649,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",8,0,0,9,120721,246016,16,0,0,0,0,0,0x0,0.000050,37.327037,4932.487680,1445104,0.000000,0.000000,0.000000,0.000000,82.142857
"_Z16sync_conv_groupsv",9,0,0,10,120721,246016,16,0,0,0,0,0,0x0,0.000044,37.824000,5005.867636,1290605,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",10,0,0,11,120721,246016,16,0,0,0,0,0,0x0,0.000044,37.834295,4960.994909,1279025,0.000000,0.000000,0.000000,0.000000,95.833333
