kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",0,0,0,10,110233,61440,256,0,0,3,2,0,0x0,0.050330,0.287642,37.697127,0,0.000000,10.702030,1.221035,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",1,0,0,12,110233,61440,256,0,0,3,2,0,0x0,0.050336,0.287610,37.692633,0,0.000000,10.700852,1.220922,0.000000,99.990386
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",2,0,0,13,110233,61440,256,0,0,3,2,0,0x0,0.050329,0.287652,37.698625,0,0.000000,10.558773,1.508394,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",3,0,0,14,110233,61440,256,0,0,3,2,0,0x0,0.050329,0.287647,37.697876,0,0.000000,10.702246,1.221060,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",4,0,0,15,110233,61440,256,0,0,3,2,0,0x0,0.050329,0.287652,37.698625,0,0.000000,10.702425,1.221080,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",5,0,0,16,110233,61440,256,0,0,3,2,0,0x0,0.050328,0.287654,37.698625,0,0.000000,10.558816,1.508400,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",6,0,0,17,110233,61440,256,0,0,3,2,0,0x0,0.050333,0.287627,37.694880,0,0.000000,10.557837,1.508260,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",7,0,0,18,110233,61440,256,0,0,3,2,0,0x0,0.050329,0.287650,37.697876,0,0.000000,10.702341,1.221071,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",8,0,0,19,110233,61440,256,0,0,3,2,0,0x0,0.050329,0.287652,37.698625,0,0.000000,10.702434,1.221081,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",9,0,0,20,110233,61440,256,0,0,3,2,0,0x0,0.050329,0.287653,37.698625,0,0.000000,10.702445,1.221082,0.000000,99.995787
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",10,0,0,21,110233,61440,256,0,0,3,2,0,0x0,0.050329,0.287652,37.698625,0,0.000000,10.702423,1.221080,0.000000,99.995787
