kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",0,0,0,10,111366,614656,64,0,0,3,2,0,0x0,0.608938,6.192411,811.619468,0,0.000000,20.330885,3.004853,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",1,0,0,12,111366,614656,64,0,0,3,2,0,0x0,0.613289,6.148479,805.861406,0,0.000000,18.179476,2.844071,0.000000,99.999961
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",2,0,0,13,111366,614656,64,0,0,3,2,0,0x0,0.618397,6.097690,799.204937,0,0.000000,18.019963,2.817802,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",3,0,0,14,111366,614656,64,0,0,3,2,0,0x0,0.621328,6.068930,795.436116,0,0.000000,17.830197,2.792819,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",4,0,0,15,111366,614656,64,0,0,3,2,0,0x0,0.618089,6.100733,799.604483,0,0.000000,18.259245,3.050555,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",5,0,0,16,111366,614656,64,0,0,3,2,0,0x0,0.614806,6.133310,803.874294,0,0.000000,18.132392,2.834816,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",6,0,0,17,111366,614656,64,0,0,3,2,0,0x0,0.621803,6.064292,794.827197,0,0.000000,18.153321,3.036945,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",7,0,0,18,111366,614656,64,0,0,3,2,0,0x0,0.613880,6.142564,805.086891,0,0.000000,18.387523,3.074323,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",8,0,0,19,111366,614656,64,0,0,3,2,0,0x0,0.617704,6.104535,800.102858,0,0.000000,18.268093,3.048510,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",9,0,0,20,111366,614656,64,0,0,3,2,0,0x0,0.618302,6.098629,799.327732,0,0.000000,18.030753,2.818482,0.000000,99.999984
"_Z31remove_redness_from_coordinatesPKjPhS1_S1_S1_iiiii",10,0,0,21,111366,614656,64,0,0,3,2,0,0x0,0.621345,6.068759,795.413073,0,0.000000,18.166275,3.039407,0.000000,99.999984
