kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12vectorAddGPUPfS_S_i",0,0,0,6,40842,253952,64,0,0,1,1,0,0x0,0.000015,3.762897,474.043733,0,0.000000,22.837346,2.544002,0.000000,98.434318
"_Z12vectorAddGPUPfS_S_i",1,0,0,8,40842,253952,64,0,0,1,1,0,0x0,0.000021,2.777778,355.532800,0,0.000000,16.423238,1.936977,0.000000,97.356163
"_Z12vectorAddGPUPfS_S_i",2,0,0,9,40842,253952,64,0,0,1,1,0,0x0,0.000015,3.752572,474.043733,0,0.000000,22.702054,2.641932,0.000000,98.434318
"_Z12vectorAddGPUPfS_S_i",3,0,0,10,40842,253952,64,0,0,1,1,0,0x0,0.000019,3.095460,395.036444,0,0.000000,18.307316,2.184296,0.000000,97.380683
"_Z12vectorAddGPUPfS_S_i",4,0,0,11,40842,253952,64,0,0,1,1,0,0x0,0.000019,3.079776,395.036444,0,0.000000,18.560619,2.150876,0.000000,97.380683
"_Z12vectorAddGPUPfS_S_i",5,0,0,12,40842,253952,64,0,0,1,1,0,0x0,0.000019,3.068396,395.036444,0,0.000000,18.036722,2.154476,0.000000,97.466599
"_Z12vectorAddGPUPfS_S_i",6,0,0,13,40842,253952,64,0,0,1,1,0,0x0,0.000019,3.030402,374.245053,0,0.000000,17.581218,2.018639,0.000000,97.380683
"_Z12vectorAddGPUPfS_S_i",7,0,0,14,40842,253952,64,0,0,1,1,0,0x0,0.000019,3.023997,374.245053,0,0.000000,18.270794,2.109482,0.000000,97.417486
"_Z12vectorAddGPUPfS_S_i",8,0,0,15,40842,253952,64,0,0,1,1,0,0x0,0.000016,3.745771,474.043733,0,0.000000,21.290478,2.571693,0.000000,98.434318
"_Z12vectorAddGPUPfS_S_i",9,0,0,16,40842,253952,64,0,0,1,1,0,0x0,0.000016,3.730894,474.043733,0,0.000000,22.013279,2.575521,0.000000,98.434318
"_Z12vectorAddGPUPfS_S_i",10,0,0,17,40842,253952,64,0,0,1,1,0,0x0,0.000016,3.740347,474.043733,0,0.000000,22.021799,2.591096,0.000000,98.434318
