kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14kLogisticDerivPfS_S_j",0,0,0,6,119115,253952,64,0,0,1,1,0,0x0,0.000015,2.548034,238.318933,0,0.000000,0.232520,0.022436,0.000000,85.185185
"_Z14kLogisticDerivPfS_S_j",1,0,0,8,119115,253952,64,0,0,1,1,0,0x0,0.000021,1.858505,170.227810,0,0.000000,0.084799,0.066203,0.000000,70.608108
"_Z14kLogisticDerivPfS_S_j",2,0,0,9,119115,253952,64,0,0,1,1,0,0x0,0.000015,2.538404,238.318933,0,0.000000,0.115821,0.095501,0.000000,85.306122
"_Z14kLogisticDerivPfS_S_j",3,0,0,10,119115,253952,64,0,0,1,1,0,0x0,0.000019,2.062626,198.599111,0,0.000000,0.097414,0.075950,0.000000,70.608108
"_Z14kLogisticDerivPfS_S_j",4,0,0,11,119115,253952,64,0,0,1,1,0,0x0,0.000019,2.059973,198.599111,0,0.000000,0.093991,0.077501,0.000000,70.234114
"_Z14kLogisticDerivPfS_S_j",5,0,0,12,119115,253952,64,0,0,1,1,0,0x0,0.000019,2.029783,188.146526,0,0.000000,0.185227,0.077990,0.000000,70.408163
"_Z14kLogisticDerivPfS_S_j",6,0,0,13,119115,253952,64,0,0,1,1,0,0x0,0.000020,1.997075,188.146526,0,0.000000,0.185440,0.079931,0.000000,70.307167
"_Z14kLogisticDerivPfS_S_j",7,0,0,14,119115,253952,64,0,0,1,1,0,0x0,0.000020,1.997713,188.146526,0,0.000000,0.185499,0.081556,0.000000,69.896194
"_Z14kLogisticDerivPfS_S_j",8,0,0,15,119115,253952,64,0,0,1,1,0,0x0,0.000019,2.004252,188.146526,0,0.000000,0.182897,0.077812,0.000000,70.205479
"_Z14kLogisticDerivPfS_S_j",9,0,0,16,119115,253952,64,0,0,1,1,0,0x0,0.000015,2.520682,238.318933,0,0.000000,0.115012,0.095843,0.000000,85.306122
"_Z14kLogisticDerivPfS_S_j",10,0,0,17,119115,253952,64,0,0,1,1,0,0x0,0.000016,2.501602,238.318933,0,0.000000,0.228283,0.078097,0.000000,84.937238
