kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20recover_deleted_colsPiii",0,0,0,2,56136,1576960,256,0,0,1,1,0,0x0,0.000032,8.380994,1017.393548,0,0.000000,10.988304,0.000000,0.000000,86.403509
"_Z20recover_deleted_colsPiii",1,0,0,4,56136,1576960,256,0,0,1,1,0,0x0,0.000036,7.286272,876.088889,0,0.000000,9.685925,0.000000,0.000000,70.106762
"_Z20recover_deleted_colsPiii",2,0,0,5,56136,1576960,256,0,0,1,1,0,0x0,0.000031,8.526960,1017.393548,0,0.000000,11.337233,0.000000,0.000000,86.403509
"_Z20recover_deleted_colsPiii",3,0,0,6,56136,1576960,256,0,0,1,1,0,0x0,0.000036,7.288404,876.088889,0,0.000000,9.338106,0.000000,0.000000,69.858156
"_Z20recover_deleted_colsPiii",4,0,0,7,56136,1576960,256,0,0,1,1,0,0x0,0.000035,7.535185,901.120000,0,0.000000,10.414480,0.000000,0.000000,70.106762
"_Z20recover_deleted_colsPiii",5,0,0,8,56136,1576960,256,0,0,1,1,0,0x0,0.000036,7.254818,876.088889,0,0.000000,9.518630,0.000000,0.000000,70.106762
"_Z20recover_deleted_colsPiii",6,0,0,9,56136,1576960,256,0,0,1,1,0,0x0,0.000036,7.306763,876.088889,0,0.000000,9.933144,0.000000,0.000000,70.106762
"_Z20recover_deleted_colsPiii",7,0,0,10,56136,1576960,256,0,0,1,1,0,0x0,0.000035,7.459400,901.120000,0,0.000000,11.038944,0.000000,0.000000,70.106762
"_Z20recover_deleted_colsPiii",8,0,0,11,56136,1576960,256,0,0,1,1,0,0x0,0.000031,8.460017,1017.393548,0,0.000000,11.187299,0.000000,0.000000,86.403509
"_Z20recover_deleted_colsPiii",9,0,0,12,56136,1576960,256,0,0,1,1,0,0x0,0.000031,8.569058,1051.306667,0,0.000000,11.550018,0.000000,0.000000,86.403509
"_Z20recover_deleted_colsPiii",10,0,0,13,56136,1576960,256,0,0,1,1,0,0x0,0.000032,8.351410,1017.393548,0,0.000000,11.200947,0.000000,0.000000,86.403509
