kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15DD_or_RR_kerneliiPfPy",0,0,0,4,96493,3010560,128,2880,0,6,3,0,0x0,0.004203,0.038505,5.047623,10080,0.000000,24.900224,23.786621,0.000000,99.989848
"_Z15DD_or_RR_kerneliiPfPy",1,0,0,6,96493,3010560,128,2880,0,6,3,0,0x0,0.004420,0.036613,4.799754,10080,0.000000,24.858405,23.880976,0.000000,99.984038
"_Z15DD_or_RR_kerneliiPfPy",2,0,0,7,96493,3010560,128,2880,0,6,3,0,0x0,0.004703,0.034408,4.510870,10080,0.000000,24.912234,23.917130,0.000000,99.988764
"_Z15DD_or_RR_kerneliiPfPy",3,0,0,8,96493,3010560,128,2880,0,6,3,0,0x0,0.004207,0.038460,5.041624,10080,0.000000,24.859221,23.832488,0.000000,99.984115
"_Z15DD_or_RR_kerneliiPfPy",4,0,0,9,96493,3010560,128,2880,0,6,3,0,0x0,0.003816,0.042411,5.559662,10080,0.000000,24.895336,23.574417,0.000000,99.989848
"_Z15DD_or_RR_kerneliiPfPy",5,0,0,10,96493,3010560,128,2880,0,6,3,0,0x0,0.004444,0.036416,4.773827,10080,0.000000,24.889002,23.916832,0.000000,99.989849
"_Z15DD_or_RR_kerneliiPfPy",6,0,0,11,96493,3010560,128,2880,0,6,3,0,0x0,0.004059,0.039870,5.226740,10080,0.000000,24.871983,23.807600,0.000000,99.989849
"_Z15DD_or_RR_kerneliiPfPy",7,0,0,12,96493,3010560,128,2880,0,6,3,0,0x0,0.003170,0.051041,6.690887,10080,0.000000,24.868663,23.392524,0.000000,99.989849
"_Z15DD_or_RR_kerneliiPfPy",8,0,0,13,96493,3010560,128,2880,0,6,3,0,0x0,0.004481,0.036115,4.734400,10080,0.000000,24.937610,23.812783,0.000000,99.989848
"_Z15DD_or_RR_kerneliiPfPy",9,0,0,14,96493,3010560,128,2880,0,6,3,0,0x0,0.004130,0.039179,5.135620,10080,0.000000,24.883042,23.837106,0.000000,99.989849
"_Z15DD_or_RR_kerneliiPfPy",10,0,0,15,96493,3010560,128,2880,0,6,3,0,0x0,0.004073,0.039727,5.207491,10080,0.000000,24.882639,23.822083,0.000000,99.989848
