kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z22matrixDivisionKernelEWPKfS0_Pfii",0,0,0,6,27217,1537536,32,0,0,2,1,0,0x0,0.000126,1.493540,196.857856,0,0.000000,0.014170,0.001367,0.000000,84.234234
"_Z22matrixDivisionKernelEWPKfS0_Pfii",1,0,0,8,27217,1537536,32,0,0,2,1,0,0x0,0.000130,1.448033,190.753736,0,0.000000,0.013738,0.068328,0.000000,68.248175
"_Z22matrixDivisionKernelEWPKfS0_Pfii",2,0,0,9,27217,1537536,32,0,0,2,1,0,0x0,0.000126,1.492798,196.857856,0,0.000000,0.014163,0.010311,0.000000,84.234234
"_Z22matrixDivisionKernelEWPKfS0_Pfii",3,0,0,10,27217,1537536,32,0,0,2,1,0,0x0,0.000128,1.471180,193.757732,0,0.000000,0.013957,0.068930,0.000000,68.248175
"_Z22matrixDivisionKernelEWPKfS0_Pfii",4,0,0,11,27217,1537536,32,0,0,2,1,0,0x0,0.000127,1.472889,193.757732,0,0.000000,0.013974,0.065946,0.000000,68.248175
"_Z22matrixDivisionKernelEWPKfS0_Pfii",5,0,0,12,27217,1537536,32,0,0,2,1,0,0x0,0.000128,1.470272,193.757732,0,0.000000,0.013949,0.065706,0.000000,68.248175
"_Z22matrixDivisionKernelEWPKfS0_Pfii",6,0,0,13,27217,1537536,32,0,0,2,1,0,0x0,0.000128,1.467923,193.757732,0,0.000000,0.013927,0.073420,0.000000,68.248175
"_Z22matrixDivisionKernelEWPKfS0_Pfii",7,0,0,14,27217,1537536,32,0,0,2,1,0,0x0,0.000128,1.467751,193.757732,0,0.000000,0.013925,0.084282,0.000000,68.248175
"_Z22matrixDivisionKernelEWPKfS0_Pfii",8,0,0,15,27217,1537536,32,0,0,2,1,0,0x0,0.000126,1.491486,196.857856,0,0.000000,0.014150,0.011668,0.000000,84.234234
"_Z22matrixDivisionKernelEWPKfS0_Pfii",9,0,0,16,27217,1537536,32,0,0,2,1,0,0x0,0.000126,1.488419,195.295492,0,0.000000,0.014121,0.011024,0.000000,84.234234
"_Z22matrixDivisionKernelEWPKfS0_Pfii",10,0,0,17,27217,1537536,32,0,0,2,1,0,0x0,0.000126,1.491182,196.857856,0,0.000000,0.014147,0.010300,0.000000,84.234234
