kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z3addPiS_S_",0,0,0,6,63642,614656,64,0,0,0,1,0,0x0,0.000029,0.638116,84.780138,0,0.000000,16.062127,3.638934,0.000000,99.741551
"_Z3addPiS_S_",1,0,0,8,63642,614656,64,0,0,0,1,0,0x0,0.000035,0.535469,70.246400,0,0.000000,13.062231,3.034398,0.000000,98.789013
"_Z3addPiS_S_",2,0,0,9,63642,614656,64,0,0,0,1,0,0x0,0.000029,0.638360,84.780138,0,0.000000,16.165585,3.678081,0.000000,99.741551
"_Z3addPiS_S_",3,0,0,10,63642,614656,64,0,0,0,1,0,0x0,0.000033,0.573217,76.832000,0,0.000000,13.936266,3.255472,0.000000,98.789013
"_Z3addPiS_S_",4,0,0,11,63642,614656,64,0,0,0,1,0,0x0,0.000033,0.573491,76.832000,0,0.000000,13.901840,3.229798,0.000000,98.789013
"_Z3addPiS_S_",5,0,0,12,63642,614656,64,0,0,0,1,0,0x0,0.000033,0.571221,76.832000,0,0.000000,13.807312,3.219866,0.000000,98.789013
"_Z3addPiS_S_",6,0,0,13,63642,614656,64,0,0,0,1,0,0x0,0.000033,0.565378,74.503758,0,0.000000,13.801240,3.390852,0.000000,98.769564
"_Z3addPiS_S_",7,0,0,14,63642,614656,64,0,0,0,1,0,0x0,0.000033,0.566028,74.503758,0,0.000000,13.702544,3.340060,0.000000,98.779287
"_Z3addPiS_S_",8,0,0,15,63642,614656,64,0,0,0,1,0,0x0,0.000033,0.571351,76.832000,0,0.000000,13.817606,3.218222,0.000000,98.789013
"_Z3addPiS_S_",9,0,0,16,63642,614656,64,0,0,0,1,0,0x0,0.000030,0.634796,84.780138,0,0.000000,16.000233,3.643267,0.000000,99.741551
"_Z3addPiS_S_",10,0,0,17,63642,614656,64,0,0,0,1,0,0x0,0.000030,0.635845,84.780138,0,0.000000,15.901146,3.605856,0.000000,99.741551
