kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z3addPiS_S_",0,0,0,6,64658,4129024,256,0,0,0,1,0,0x0,0.000056,2.246579,294.930286,0,0.000000,21.307192,3.326480,0.000000,99.955398
"_Z3addPiS_S_",1,0,0,8,64658,4129024,256,0,0,0,1,0,0x0,0.000063,1.992730,262.160254,0,0.000000,19.820557,3.930852,0.000000,99.714623
"_Z3addPiS_S_",2,0,0,9,64658,4129024,256,0,0,0,1,0,0x0,0.000056,2.243779,294.930286,0,0.000000,21.277016,3.328177,0.000000,99.955398
"_Z3addPiS_S_",3,0,0,10,64658,4129024,256,0,0,0,1,0,0x0,0.000061,2.070071,275.268267,0,0.000000,20.495359,4.025145,0.000000,99.714623
"_Z3addPiS_S_",4,0,0,11,64658,4129024,256,0,0,0,1,0,0x0,0.000061,2.062849,270.755672,0,0.000000,20.584489,4.148207,0.000000,99.714623
"_Z3addPiS_S_",5,0,0,12,64658,4129024,256,0,0,0,1,0,0x0,0.000061,2.049470,270.755672,0,0.000000,20.386946,4.043793,0.000000,99.714623
"_Z3addPiS_S_",6,0,0,13,64658,4129024,256,0,0,0,1,0,0x0,0.000061,2.050721,270.755672,0,0.000000,20.434225,4.137042,0.000000,99.714623
"_Z3addPiS_S_",7,0,0,14,64658,4129024,256,0,0,0,1,0,0x0,0.000061,2.049970,270.755672,0,0.000000,20.506818,4.230597,0.000000,99.714623
"_Z3addPiS_S_",8,0,0,15,64658,4129024,256,0,0,0,1,0,0x0,0.000062,2.048845,270.755672,0,0.000000,20.537992,4.235897,0.000000,99.714623
"_Z3addPiS_S_",9,0,0,16,64658,4129024,256,0,0,0,1,0,0x0,0.000056,2.230449,294.930286,0,0.000000,21.152825,3.325276,0.000000,99.955398
"_Z3addPiS_S_",10,0,0,17,64658,4129024,256,0,0,0,1,0,0x0,0.000057,2.226852,294.930286,0,0.000000,21.119818,3.311906,0.000000,99.955398
