kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12Find3DMinMaxPiPfS0_S0_ii",0,0,0,8,14648,57600,16,7864,0,6,4,0,0x0,0.000092,20.015629,2648.671648,1762560,0.000000,0.111729,0.026189,0.000000,77.403846
"_Z12Find3DMinMaxPiPfS0_S0_ii",1,0,0,10,14648,57600,16,7864,0,6,4,0,0x0,0.000097,18.995355,2510.720000,1762560,0.000000,0.209486,0.143800,0.000000,71.555556
"_Z12Find3DMinMaxPiPfS0_S0_ii",2,0,0,11,14648,57600,16,7864,0,6,4,0,0x0,0.000092,19.989793,2648.671648,1762560,0.000000,0.099866,0.022419,0.000000,77.403846
"_Z12Find3DMinMaxPiPfS0_S0_ii",3,0,0,12,14648,57600,16,7864,0,6,4,0,0x0,0.000095,19.282534,2537.148632,1762560,0.000000,0.148595,0.141223,0.000000,71.661721
"_Z12Find3DMinMaxPiPfS0_S0_ii",4,0,0,13,14648,57600,16,7864,0,6,4,0,0x0,0.000095,19.269401,2537.148632,1762560,0.000000,0.197446,0.135724,0.000000,71.555556
"_Z12Find3DMinMaxPiPfS0_S0_ii",5,0,0,14,14648,57600,16,7864,0,6,4,0,0x0,0.000095,19.378668,2564.139574,1762560,0.000000,0.235611,0.146372,0.000000,71.449704
"_Z12Find3DMinMaxPiPfS0_S0_ii",6,0,0,15,14648,57600,16,7864,0,6,4,0,0x0,0.000095,19.389650,2564.139574,1762560,0.000000,0.130640,0.127839,0.000000,71.555556
"_Z12Find3DMinMaxPiPfS0_S0_ii",7,0,0,16,14648,57600,16,7864,0,6,4,0,0x0,0.000096,19.136934,2510.720000,1762560,0.000000,0.194788,0.212023,0.000000,71.449704
"_Z12Find3DMinMaxPiPfS0_S0_ii",8,0,0,17,14648,57600,16,7864,0,6,4,0,0x0,0.000092,19.982598,2619.881739,1762560,0.000000,0.116469,0.026655,0.000000,77.403846
"_Z12Find3DMinMaxPiPfS0_S0_ii",9,0,0,18,14648,57600,16,7864,0,6,4,0,0x0,0.000092,19.898409,2619.881739,1762560,0.000000,0.127474,0.027896,0.000000,77.403846
"_Z12Find3DMinMaxPiPfS0_S0_ii",10,0,0,19,14648,57600,16,7864,0,6,4,0,0x0,0.000092,20.032253,2648.671648,1762560,0.000000,0.141778,0.031828,0.000000,77.403846
