kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z17createQueryPointsiiiiiiPfS_S_S_",0,0,0,8,57002,702464,128,0,176,33,13,6,0x0,0.001087,0.086565,8.991234,13,0.000000,0.245220,0.061862,0.000000,83.657868
"_Z17createQueryPointsiiiiiiPfS_S_S_",1,0,0,10,57002,702464,128,0,176,33,13,6,0x0,0.000039,2.135633,225.916632,14,0.000000,1.435730,0.642780,0.000000,86.278042
"_Z17createQueryPointsiiiiiiPfS_S_S_",2,0,0,11,57002,702464,128,0,176,33,13,6,0x0,0.000034,2.403394,252.186353,14,0.000000,2.488279,0.777587,0.000000,87.319885
"_Z17createQueryPointsiiiiiiPfS_S_S_",3,0,0,12,57002,702464,128,0,176,33,13,6,0x0,0.000036,2.280157,238.321778,14,0.000000,2.429775,0.883869,0.000000,86.308816
"_Z17createQueryPointsiiiiiiPfS_S_S_",4,0,0,13,57002,702464,128,0,176,33,13,6,0x0,0.000035,2.335878,246.180571,14,0.000000,2.767827,0.958196,0.000000,85.663507
"_Z17createQueryPointsiiiiiiPfS_S_S_",5,0,0,14,57002,702464,128,0,176,33,13,6,0x0,0.000037,2.202916,232.448000,14,0.000000,1.486671,0.616425,0.000000,86.769481
"_Z17createQueryPointsiiiiiiPfS_S_S_",6,0,0,15,57002,702464,128,0,176,33,13,6,0x0,0.000038,2.198447,232.731676,14,0.000000,2.957574,1.124618,0.000000,85.590337
"_Z17createQueryPointsiiiiiiPfS_S_S_",7,0,0,16,57002,702464,128,0,176,33,13,6,0x0,0.000037,2.237391,238.467556,14,0.000000,2.406113,0.854904,0.000000,85.901361
"_Z17createQueryPointsiiiiiiPfS_S_S_",8,0,0,17,57002,702464,128,0,176,33,13,6,0x0,0.000034,2.398756,252.186353,14,0.000000,2.547202,0.736030,0.000000,87.418437
"_Z17createQueryPointsiiiiiiPfS_S_S_",9,0,0,18,57002,702464,128,0,176,33,13,6,0x0,0.000034,2.431534,260.437333,14,0.000000,1.390730,0.449766,0.000000,87.415882
"_Z17createQueryPointsiiiiiiPfS_S_S_",10,0,0,19,57002,702464,128,0,176,33,13,6,0x0,0.000034,2.452734,260.146424,14,0.000000,2.468946,0.745658,0.000000,86.576829
