kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8getValuePfS_",0,0,0,4,9592,2822400,64,0,0,0,0,0,0x0,0.000116,1.114231,147.255652,0,0.000000,19.232480,4.319071,0.000000,99.986431
"_Z8getValuePfS_",1,0,0,6,9592,2822400,64,0,0,0,0,0,0x0,0.000121,1.070477,141.120000,0,0.000000,18.758318,4.619800,0.000000,99.686605
"_Z8getValuePfS_",2,0,0,7,9592,2822400,64,0,0,0,0,0,0x0,0.000116,1.114068,147.255652,0,0.000000,19.238439,4.322080,0.000000,99.986431
"_Z8getValuePfS_",3,0,0,8,9592,2822400,64,0,0,0,0,0,0x0,0.000118,1.094074,143.511864,0,0.000000,19.159116,4.709067,0.000000,99.686605
"_Z8getValuePfS_",4,0,0,9,9592,2822400,64,0,0,0,0,0,0x0,0.000119,1.089645,143.511864,0,0.000000,19.067191,4.698569,0.000000,99.686605
"_Z8getValuePfS_",5,0,0,10,9592,2822400,64,0,0,0,0,0,0x0,0.000118,1.092594,143.511864,0,0.000000,19.145349,4.733087,0.000000,99.686605
"_Z8getValuePfS_",6,0,0,11,9592,2822400,64,0,0,0,0,0,0x0,0.000119,1.086147,143.511864,0,0.000000,19.049458,4.725257,0.000000,99.686605
"_Z8getValuePfS_",7,0,0,12,9592,2822400,64,0,0,0,0,0,0x0,0.000118,1.093738,143.511864,0,0.000000,19.184321,4.781695,0.000000,99.686605
"_Z8getValuePfS_",8,0,0,13,9592,2822400,64,0,0,0,0,0,0x0,0.000117,1.104910,145.986207,0,0.000000,19.073740,4.287352,0.000000,99.986431
"_Z8getValuePfS_",9,0,0,14,9592,2822400,64,0,0,0,0,0,0x0,0.000116,1.112641,145.986207,0,0.000000,19.215812,4.317889,0.000000,99.986431
"_Z8getValuePfS_",10,0,0,15,9592,2822400,64,0,0,0,0,0,0x0,0.000116,1.112432,145.986207,0,0.000000,19.194435,4.314251,0.000000,99.986431
