kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5LSTM1PfS_PKfS1_i",0,0,0,8,24239,752640,192,0,0,5,4,0,0x0,0.000077,79.317669,2052.654545,0,0.000000,14.581747,2.610235,0.000000,99.216406
"_Z5LSTM1PfS_PKfS1_i",1,0,0,10,24239,752640,192,0,0,5,4,0,0x0,0.000083,73.866436,1927.492683,0,0.000000,13.642195,2.756963,0.000000,98.801299
"_Z5LSTM1PfS_PKfS1_i",2,0,0,11,24239,752640,192,0,0,5,4,0,0x0,0.000118,51.788199,1339.444068,0,0.000000,9.576742,1.761150,0.000000,99.234404
"_Z5LSTM1PfS_PKfS1_i",3,0,0,12,24239,752640,192,0,0,5,4,0,0x0,0.000116,52.662708,1362.537931,0,0.000000,9.537150,1.808550,0.000000,98.808254
"_Z5LSTM1PfS_PKfS1_i",4,0,0,13,24239,752640,192,0,0,5,4,0,0x0,0.000119,51.482097,1339.444068,0,0.000000,10.658367,1.895607,0.000000,98.844748
"_Z5LSTM1PfS_PKfS1_i",5,0,0,14,24239,752640,192,0,0,5,4,0,0x0,0.000081,75.607241,1975.680000,0,0.000000,15.209995,2.716078,0.000000,98.822381
"_Z5LSTM1PfS_PKfS1_i",6,0,0,15,24239,752640,192,0,0,5,4,0,0x0,0.000119,51.605503,1339.444068,0,0.000000,9.559711,1.740993,0.000000,98.888324
"_Z5LSTM1PfS_PKfS1_i",7,0,0,16,24239,752640,192,0,0,5,4,0,0x0,0.000082,74.477875,1927.492683,0,0.000000,13.281571,2.469871,0.000000,98.821766
"_Z5LSTM1PfS_PKfS1_i",8,0,0,17,24239,752640,192,0,0,5,4,0,0x0,0.000077,79.277732,2052.654545,0,0.000000,13.847764,2.558252,0.000000,99.250124
"_Z5LSTM1PfS_PKfS1_i",9,0,0,18,24239,752640,192,0,0,5,4,0,0x0,0.000116,52.831521,1374.386087,0,0.000000,9.791555,1.813096,0.000000,99.226493
"_Z5LSTM1PfS_PKfS1_i",10,0,0,19,24239,752640,192,0,0,5,4,0,0x0,0.000119,51.259321,1328.188235,0,0.000000,9.500107,1.827991,0.000000,99.226960
